"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
727,0.598390270053856,0.330815693316558,0.822273953877628,NA,"sintetico_postestratificado",FALSE,0.49145826056107,"15","064","El Oro"
728,0.585725594482279,0.342170915307951,0.817428382101892,NA,"sintetico_postestratificado",FALSE,0.475257466793941,"15","083","Temamatla"
729,0.668414617690433,0.411683019230284,0.87118535763872,NA,"sintetico_postestratificado",FALSE,0.459502338408436,"15","102","Timilpan"
730,0.644423312529084,0.406821395146391,0.839524391875275,NA,"sintetico_postestratificado",FALSE,0.432702996728884,"15","087","Temoaya"
731,0.576658349054549,0.327064384696723,0.804580993958318,NA,"sintetico_postestratificado",FALSE,0.477516609261596,"15","066","Otzoloapan"
732,0.609186035314553,0.349515121790425,0.837697173420851,NA,"sintetico_postestratificado",FALSE,0.488182051630427,"15","108","Tultepec"
733,0.541546053788836,0.298342041478451,0.779943205640576,NA,"sintetico_postestratificado",FALSE,0.481601164162126,"15","089","Tenango del Aire"
734,0.587185195337799,0.358056154109876,0.784521771704077,4,"muestra_directa",TRUE,0.426465617594201,"15","051","Lerma"
735,0.582696424520765,0.346265910929187,0.804970325300153,NA,"sintetico_postestratificado",FALSE,0.458704414370966,"15","046","Jilotzingo"
736,0.544915461921757,0.374564970025709,0.71434246093817,16,"muestra_directa",FALSE,0.339777490912461,"15","037","Huixquilucan"
737,0.652651163638122,0.399166517322615,0.868181213591235,NA,"sintetico_postestratificado",FALSE,0.46901469626862,"15","038","Isidro Fabela"
738,0.610876392651454,0.412664576302343,0.802901967633733,13,"muestra_directa",FALSE,0.390237391331391,"15","039","Ixtapaluca"
739,0.577104560450668,0.335127730703005,0.792670600130405,NA,"sintetico_postestratificado",FALSE,0.4575428694274,"15","017","Ayapango"
740,0.537557951014253,0.261362090461321,0.795835368018627,NA,"sintetico_postestratificado",FALSE,0.534473277557306,"15","069","Papalotla"
741,0.573310029090868,0.309998237751021,0.809759920652996,NA,"sintetico_postestratificado",FALSE,0.499761682901975,"15","065","Otumba"
742,0.602445093088001,0.374593442071822,0.81581749366566,NA,"sintetico_postestratificado",FALSE,0.441224051593838,"15","048","Jocotitlán"
743,0.730307747032482,0.538445817977085,0.888286026994345,12,"muestra_directa",FALSE,0.349840209017261,"15","121","Cuautitlán Izcalli"
744,0.578718671691703,0.334742493464785,0.806594095163298,NA,"sintetico_postestratificado",FALSE,0.471851601698513,"15","080","Sultepec"
745,0.587498186174922,0.337729248660188,0.810423505351696,NA,"sintetico_postestratificado",FALSE,0.472694256691508,"15","071","Polotitlán"
746,0.558884518454287,0.303673496177729,0.784355389777283,NA,"sintetico_postestratificado",FALSE,0.480681893599554,"15","075","San Martín de las Pirámides"
747,0.579214225441043,0.306954548519417,0.833272252973778,NA,"sintetico_postestratificado",FALSE,0.526317704454362,"15","072","Rayón"
748,0.640567772448972,0.375102528800103,0.865447418479295,NA,"sintetico_postestratificado",FALSE,0.490344889679192,"15","056","Morelos"
749,0.541428977716334,0.319285323224842,0.759989720896589,3,"muestra_directa",TRUE,0.440704397671747,"15","067","Otzolotepec"
750,0.666097672411214,0.448305092407,0.853870587035141,5,"muestra_directa",TRUE,0.405565494628141,"15","088","Tenancingo"
751,0.513526403237228,0.315570054629024,0.719678387125204,7,"muestra_directa",TRUE,0.40410833249618,"15","070","La Paz"
752,0.643223213888279,0.378020257049169,0.87306362830079,NA,"sintetico_postestratificado",FALSE,0.495043371251621,"15","078","Santo Tomás"
753,0.652728131989958,0.376610617947204,0.866515940513446,NA,"sintetico_postestratificado",FALSE,0.489905322566242,"15","111","Villa de Allende"
754,0.652605106304712,0.395597116472716,0.848178017033877,NA,"sintetico_postestratificado",FALSE,0.452580900561161,"15","112","Villa del Carbón"
755,0.587530733570998,0.317980046673229,0.833195416139848,NA,"sintetico_postestratificado",FALSE,0.515215369466619,"15","091","Teoloyucan"
756,0.605684351196973,0.362766398431832,0.835836019259929,NA,"sintetico_postestratificado",FALSE,0.473069620828097,"15","113","Villa Guerrero"
757,0.569908308601168,0.302017426684867,0.818478962901604,NA,"sintetico_postestratificado",FALSE,0.516461536216737,"15","006","Almoloya del Río"
758,0.602809129775874,0.365691632895446,0.82479608915571,NA,"sintetico_postestratificado",FALSE,0.459104456260264,"15","123","Luvianos"
759,0.617412216380993,0.415874854233267,0.796702552449772,3,"muestra_directa",TRUE,0.380827698216505,"15","099","Texcoco"
760,0.621691887297347,0.41292052875794,0.802497398469552,9,"muestra_directa",TRUE,0.389576869711612,"15","060","Nicolás Romero"
761,0.568073117401192,0.353992248593502,0.770153444790407,9,"muestra_directa",TRUE,0.416161196196905,"15","122","Valle de Chalco Solidaridad"
762,0.610163393643519,0.354985052624581,0.831697395157122,NA,"sintetico_postestratificado",FALSE,0.476712342532542,"15","044","Jaltenco"
763,0.629411035499123,0.358142388254573,0.845399849390094,NA,"sintetico_postestratificado",FALSE,0.487257461135521,"15","110","Valle de Bravo"
764,0.671451110752297,0.44249695142493,0.870182593446187,NA,"sintetico_postestratificado",FALSE,0.427685642021257,"15","045","Jilotepec"
765,0.564645616052231,0.314579415737237,0.80387401588478,NA,"sintetico_postestratificado",FALSE,0.489294600147543,"15","098","Texcalyacac"
766,0.564266712996512,0.307709255413764,0.772720966377043,3,"muestra_directa",TRUE,0.465011710963279,"15","115","Xonacatlán"
767,0.602376212327542,0.345122999115211,0.829487816345396,NA,"sintetico_postestratificado",FALSE,0.484364817230185,"15","117","Zacualpan"
768,0.577849183175585,0.335538704271874,0.798119999170565,NA,"sintetico_postestratificado",FALSE,0.46258129489869,"15","124","San José del Rincón"
769,0.544218238177767,0.268590238471572,0.804548736726268,NA,"sintetico_postestratificado",FALSE,0.535958498254696,"15","029","Chicoloapan"
770,0.55434784756121,0.396691717491457,0.6976684272619,25,"muestra_directa",FALSE,0.300976709770443,"15","058","Nezahualcóyotl"
771,0.393397029763399,0.201555310151487,0.607189126938104,5,"muestra_directa",TRUE,0.405633816786618,"15","092","Teotihuacán"
772,0.54764896258764,0.289430211737078,0.786672701935723,NA,"sintetico_postestratificado",FALSE,0.497242490198645,"15","077","San Simón de Guerrero"
773,0.575108769195042,0.304559687556298,0.843719715626622,NA,"sintetico_postestratificado",FALSE,0.539160028070324,"15","055","Mexicaltzingo"
774,0.650417472124657,0.448830915901729,0.817648599627462,7,"muestra_directa",TRUE,0.368817683725734,"15","054","Metepec"
775,0.627946417525598,0.405924357061312,0.829416580385058,NA,"sintetico_postestratificado",FALSE,0.423492223323745,"15","049","Joquicingo"
776,0.531704445383876,0.29533490357651,0.771149727013661,2,"muestra_directa",TRUE,0.475814823437152,"15","026","Chapa de Mota"
777,0.478264172664225,0.281126607210831,0.68746842572801,7,"muestra_directa",TRUE,0.406341818517179,"15","001","Acambay de Ruíz Castañeda"
778,0.673353873401676,0.446588156443074,0.842427195170073,4,"muestra_directa",TRUE,0.395839038726999,"15","059","Nextlalpan"
779,0.56799216098736,0.326225137340558,0.806934331957624,NA,"sintetico_postestratificado",FALSE,0.480709194617066,"15","086","Temascaltepec"
780,0.610819111006862,0.347033993100486,0.839826731465944,NA,"sintetico_postestratificado",FALSE,0.492792738365458,"15","053","Melchor Ocampo"
781,0.624029798557787,0.380484818230688,0.821452799305343,NA,"sintetico_postestratificado",FALSE,0.440967981074655,"15","090","Tenango del Valle"
782,0.644737137935593,0.404052433187126,0.850068776023581,NA,"sintetico_postestratificado",FALSE,0.446016342836455,"15","032","Donato Guerra"
783,0.574597615035432,0.348453499046317,0.796181945260071,NA,"sintetico_postestratificado",FALSE,0.447728446213754,"15","125","Tonanitla"
784,0.584545640913013,0.349318316545955,0.815475902871839,NA,"sintetico_postestratificado",FALSE,0.466157586325884,"15","114","Villa Victoria"
785,0.493556858627364,0.255491626938498,0.71407059559465,NA,"sintetico_postestratificado",FALSE,0.458578968656152,"15","093","Tepetlaoxtoc"
786,0.565171094611419,0.312145944454545,0.787878540731958,NA,"sintetico_postestratificado",FALSE,0.475732596277413,"15","063","Ocuilan"
787,0.545804177365157,0.299887407020598,0.779918221268365,NA,"sintetico_postestratificado",FALSE,0.480030814247766,"15","073","San Antonio la Isla"
788,0.513559594334668,0.381261896260872,0.643500547822675,39,"muestra_directa",FALSE,0.262238651561803,"15","033","Ecatepec de Morelos"
789,0.717538170387986,0.496570227719692,0.860288817984695,10,"muestra_directa",FALSE,0.363718590265003,"15","013","Atizapán de Zaragoza"
790,0.650702650070864,0.392390534214427,0.866155405462927,NA,"sintetico_postestratificado",FALSE,0.473764871248501,"15","027","Chapultepec"
791,0.619893836298853,0.365826525698474,0.831619371669737,NA,"sintetico_postestratificado",FALSE,0.465792845971263,"15","018","Calimaya"
792,0.574163439197973,0.360623771927773,0.769606097371261,6,"muestra_directa",TRUE,0.408982325443488,"15","009","Amecameca"
793,0.414258413836827,0.217178827134781,0.643666627421701,9,"muestra_directa",TRUE,0.42648780028692,"15","031","Chimalhuacán"
794,0.531368937232657,0.287177128510781,0.785707100323496,NA,"sintetico_postestratificado",FALSE,0.498529971812715,"15","043","Xalatlaco"
795,0.533338163776383,0.303639983037118,0.74653005422024,3,"muestra_directa",TRUE,0.442890071183122,"15","095","Tepotzotlán"
796,0.622818392434049,0.372304005104571,0.834076912694295,NA,"sintetico_postestratificado",FALSE,0.461772907589724,"16","074","Cojumatlán de Régules"
797,0.661488120821866,0.41220485426674,0.878161557674727,NA,"sintetico_postestratificado",FALSE,0.465956703407988,"16","090","Tingambato"
798,0.648829743772377,0.395069339353922,0.863009632630147,NA,"sintetico_postestratificado",FALSE,0.467940293276226,"16","002","Aguililla"
799,0.624851461553934,0.374608916192228,0.82618400525879,NA,"sintetico_postestratificado",FALSE,0.451575089066562,"16","003","Álvaro Obregón"
800,0.591933184387619,0.346084649784696,0.807806652844662,NA,"sintetico_postestratificado",FALSE,0.461722003059965,"16","004","Angamacutiro"
801,0.563869641951564,0.308353046329704,0.798119963203456,NA,"sintetico_postestratificado",FALSE,0.489766916873753,"16","005","Angangueo"
802,0.629013572126395,0.367461840158733,0.835411941617764,3,"muestra_directa",TRUE,0.467950101459031,"16","006","Apatzingán"
803,0.552771319402173,0.305586206623355,0.796428221302183,NA,"sintetico_postestratificado",FALSE,0.490842014678827,"16","007","Aporo"
804,0.654336476861668,0.406778567480035,0.852485843042774,NA,"sintetico_postestratificado",FALSE,0.44570727556274,"16","008","Aquila"
805,0.649356084890017,0.410208350532095,0.856771057186173,NA,"sintetico_postestratificado",FALSE,0.446562706654077,"16","009","Ario"
806,0.648233179715981,0.3895629475982,0.879713820245215,NA,"sintetico_postestratificado",FALSE,0.490150872647014,"16","096","Tumbiscatío"
807,0.612627979195478,0.364105070658282,0.837302363057476,NA,"sintetico_postestratificado",FALSE,0.473197292399194,"16","097","Turicato"
808,0.567595403020127,0.305530563973552,0.804725135612377,NA,"sintetico_postestratificado",FALSE,0.499194571638825,"16","106","Yurécuaro"
809,0.49931353271048,0.317201099044599,0.693420996685796,8,"muestra_directa",TRUE,0.376219897641197,"16","107","Zacapu"
810,0.641495454560283,0.393402668951272,0.851837929988977,NA,"sintetico_postestratificado",FALSE,0.458435261037705,"16","108","Zamora"
811,0.569000374285179,0.284259904022088,0.816803995855595,NA,"sintetico_postestratificado",FALSE,0.532544091833507,"16","109","Zináparo"
812,0.632838310549967,0.367309028542002,0.849744047796675,NA,"sintetico_postestratificado",FALSE,0.482435019254673,"16","110","Zinapécuaro"
813,0.645429071385782,0.39409116426273,0.840364607275277,NA,"sintetico_postestratificado",FALSE,0.446273443012548,"16","010","Arteaga"
814,0.607090730843749,0.342499192767403,0.833555509261053,NA,"sintetico_postestratificado",FALSE,0.49105631649365,"16","011","Briseñas"
815,0.618844604957027,0.362937151430123,0.836550400748954,NA,"sintetico_postestratificado",FALSE,0.47361324931883,"16","098","Tuxpan"
816,0.638412345295027,0.378562011626858,0.853111348122102,NA,"sintetico_postestratificado",FALSE,0.474549336495245,"16","031","Epitacio Huerta"
817,0.626766667901109,0.379688731455497,0.834731542781272,NA,"sintetico_postestratificado",FALSE,0.455042811325776,"16","032","Erongarícuaro"
818,0.615602595334213,0.36559312225077,0.845161203793635,NA,"sintetico_postestratificado",FALSE,0.479568081542864,"16","077","San Lucas"
819,0.647672723445422,0.450240965579898,0.833341967399412,4,"muestra_directa",TRUE,0.383101001819514,"16","099","Tuzantla"
820,0.569791560874877,0.290449162956937,0.820844385706853,NA,"sintetico_postestratificado",FALSE,0.530395222749916,"16","001","Acuitzio"
821,0.547206378196045,0.28991154199481,0.790494961458259,4,"muestra_directa",TRUE,0.500583419463449,"16","043","Jacona"
822,0.602793532403314,0.351952510923444,0.826532031061087,NA,"sintetico_postestratificado",FALSE,0.474579520137643,"16","044","Jiménez"
823,0.653132785648969,0.367953967739381,0.874102031385833,NA,"sintetico_postestratificado",FALSE,0.506148063646452,"16","045","Jiquilpan"
824,0.646118933029114,0.415713645264161,0.835415737495063,7,"muestra_directa",TRUE,0.419702092230902,"16","012","Buenavista"
825,0.640849717323764,0.366781457837128,0.848730636105771,NA,"sintetico_postestratificado",FALSE,0.481949178268643,"16","013","Carácuaro"
826,0.568155997714148,0.332032526369598,0.805570072605075,NA,"sintetico_postestratificado",FALSE,0.473537546235478,"16","021","Charapan"
827,0.559974225931424,0.3132018525271,0.79658606079404,NA,"sintetico_postestratificado",FALSE,0.48338420826694,"16","020","Cuitzeo"
828,0.708398008840962,0.486825677116141,0.877386618112677,8,"muestra_directa",TRUE,0.390560940996536,"16","019","Cotija"
829,0.627038708960754,0.37667136200913,0.844016118669848,NA,"sintetico_postestratificado",FALSE,0.467344756660717,"16","018","Copándaro"
830,0.630334369398446,0.371844516149592,0.851853788708473,NA,"sintetico_postestratificado",FALSE,0.48000927255888,"16","087","Taretan"
831,0.611393146560293,0.380612090938694,0.812844174725703,NA,"sintetico_postestratificado",FALSE,0.432232083787008,"16","086","Tanhuato"
832,0.604011430850954,0.356888238106645,0.841525315303751,NA,"sintetico_postestratificado",FALSE,0.484637077197106,"16","072","Queréndaro"
833,0.629592918134843,0.406773684284661,0.826362899687664,NA,"sintetico_postestratificado",FALSE,0.419589215403002,"16","067","Penjamillo"
834,0.625998136154499,0.370084774224875,0.842519431491926,NA,"sintetico_postestratificado",FALSE,0.472434657267051,"16","022","Charo"
835,0.657354217440162,0.402601196652233,0.878613870706933,NA,"sintetico_postestratificado",FALSE,0.4760126740547,"16","079","Salvador Escalante"
836,0.573119389943847,0.323123113280436,0.795622169855831,NA,"sintetico_postestratificado",FALSE,0.472499056575395,"16","078","Santa Ana Maya"
837,0.62725140653032,0.376056273189068,0.84418276532965,2,"muestra_directa",TRUE,0.468126492140582,"16","075","Los Reyes"
838,0.626755965759712,0.364382876037923,0.86043636464745,NA,"sintetico_postestratificado",FALSE,0.496053488609528,"16","076","Sahuayo"
839,0.638447965281624,0.404423677900065,0.843206487350897,3,"muestra_directa",TRUE,0.438782809450832,"16","033","Gabriel Zamora"
840,0.622520975450569,0.379794839911806,0.839282303243295,NA,"sintetico_postestratificado",FALSE,0.45948746333149,"16","035","La Huacana"
841,0.609890712780353,0.363360434391419,0.833372804575938,NA,"sintetico_postestratificado",FALSE,0.470012370184519,"16","036","Huandacareo"
842,0.630201880507433,0.383103421814144,0.852776600501774,NA,"sintetico_postestratificado",FALSE,0.46967317868763,"16","037","Huaniqueo"
843,0.621512160636392,0.362037470871121,0.832333678754699,NA,"sintetico_postestratificado",FALSE,0.470296207883577,"16","038","Huetamo"
844,0.610482126373959,0.324669610003011,0.850640132407949,NA,"sintetico_postestratificado",FALSE,0.525970522404938,"16","039","Huiramba"
845,0.615022545084425,0.369270612713078,0.826045980537345,NA,"sintetico_postestratificado",FALSE,0.456775367824267,"16","040","Indaparapeo"
846,0.559491750997245,0.306137630924676,0.802081838870958,NA,"sintetico_postestratificado",FALSE,0.495944207946282,"16","041","Irimbo"
847,0.604348168816651,0.349020442523769,0.826074268748388,NA,"sintetico_postestratificado",FALSE,0.477053826224619,"16","042","Ixtlán"
