"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
676,0.412444482702631,0.214060965963153,0.655613697307065,NA,"sintetico_postestratificado",FALSE,0.441552731343912,"15","030","Chiconcuac"
677,0.361069634853363,0.185156631267729,0.556905738450053,3,"muestra_directa",TRUE,0.371749107182325,"15","068","Ozumba"
678,0.364976189440493,0.193856817022031,0.575463387363762,1,"muestra_directa",TRUE,0.381606570341732,"15","082","Tejupilco"
679,0.400640761891686,0.205087820599588,0.616356313495381,NA,"sintetico_postestratificado",FALSE,0.411268492895793,"15","028","Chiautla"
680,0.424371139009508,0.223082837923831,0.648794739114278,NA,"sintetico_postestratificado",FALSE,0.425711901190447,"15","019","Capulhuac"
681,0.338138172373778,0.171985490207892,0.524500233386696,7,"muestra_directa",TRUE,0.352514743178804,"15","118","Zinacantepec"
682,0.466043000561794,0.266549665357633,0.67962310327774,2,"muestra_directa",TRUE,0.413073437920107,"15","094","Tepetlixpa"
683,0.371821006044768,0.185938499937533,0.571201752949239,4,"muestra_directa",TRUE,0.385263253011706,"15","074","San Felipe del Progreso"
684,0.398502923365967,0.196510785778544,0.625670258182339,NA,"sintetico_postestratificado",FALSE,0.429159472403795,"15","036","Hueypoxtla"
685,0.370140405806149,0.156868670664375,0.590291045050664,NA,"sintetico_postestratificado",FALSE,0.433422374386289,"15","041","Ixtapan del Oro"
686,0.383058691849387,0.188189745588173,0.608547871150716,NA,"sintetico_postestratificado",FALSE,0.420358125562543,"15","085","Temascalcingo"
687,0.384623865965133,0.192360471260617,0.611659139640088,NA,"sintetico_postestratificado",FALSE,0.419298668379471,"15","096","Tequixquiac"
688,0.378012352000223,0.225851368798265,0.569092637568505,9,"muestra_directa",TRUE,0.34324126877024,"15","104","Tlalnepantla de Baz"
689,0.400189239554488,0.201171506441951,0.636489760086254,NA,"sintetico_postestratificado",FALSE,0.435318253644303,"15","076","San Mateo Atenco"
690,0.427703024341137,0.220992457800101,0.652453036797625,NA,"sintetico_postestratificado",FALSE,0.431460578997524,"15","010","Apaxco"
691,0.405390968244048,0.209442249659535,0.628198188638703,NA,"sintetico_postestratificado",FALSE,0.418755938979168,"15","023","Coyotepec"
692,0.418941463265228,0.251612410707111,0.612665170757358,8,"muestra_directa",TRUE,0.361052760050247,"15","025","Chalco"
693,0.443725532728567,0.244992735485019,0.663852902209952,NA,"sintetico_postestratificado",FALSE,0.418860166724933,"15","103","Tlalmanalco"
694,0.382627763973449,0.180742152609063,0.599619215858138,3,"muestra_directa",TRUE,0.418877063249076,"15","100","Tezoyuca"
695,0.405167388760338,0.194521861869752,0.624856582501852,1,"muestra_directa",TRUE,0.4303347206321,"15","040","Ixtapan de la Sal"
696,0.412940030338331,0.192872697495911,0.656022152292443,NA,"sintetico_postestratificado",FALSE,0.463149454796532,"15","107","Tonatico"
697,0.420829886120305,0.21586792565107,0.639473599391481,NA,"sintetico_postestratificado",FALSE,0.423605673740411,"15","052","Malinalco"
698,0.426766254258534,0.286404291703655,0.576411656446775,22,"muestra_directa",FALSE,0.29000736474312,"15","109","Tultitlán"
699,0.397953521138289,0.211475634007755,0.604761190499173,3,"muestra_directa",TRUE,0.393285556491418,"15","012","Atizapán"
700,0.380663286840668,0.190394754469341,0.624501321540072,NA,"sintetico_postestratificado",FALSE,0.43410656707073,"15","014","Atlacomulco"
701,0.355737294543724,0.170814634480963,0.585808033887999,NA,"sintetico_postestratificado",FALSE,0.414993399407036,"15","003","Aculco"
702,0.419206039875324,0.204651827376414,0.659385754854398,NA,"sintetico_postestratificado",FALSE,0.454733927477983,"15","015","Atlautla"
703,0.408074754063018,0.214312658958152,0.632644194147703,NA,"sintetico_postestratificado",FALSE,0.418331535189551,"15","016","Axapusco"
704,0.374729387214352,0.180760430680864,0.598579154553676,NA,"sintetico_postestratificado",FALSE,0.417818723872812,"15","005","Almoloya de Juárez"
705,0.340587065900484,0.186703736149272,0.54922613068948,6,"muestra_directa",TRUE,0.362522394540208,"15","024","Cuautitlán"
706,0.384029223524002,0.196658434554915,0.608944567161874,NA,"sintetico_postestratificado",FALSE,0.412286132606959,"15","008","Amatepec"
707,0.36543698429731,0.183342566526182,0.556437941978403,2,"muestra_directa",TRUE,0.37309537545222,"15","007","Amanalco"
708,0.386705316561146,0.209585421565551,0.600760996121934,4,"muestra_directa",TRUE,0.391175574556382,"15","120","Zumpango"
709,0.357821732001845,0.172697586434201,0.576493008641772,1,"muestra_directa",TRUE,0.403795422207572,"15","042","Ixtlahuaca"
710,0.401495681276539,0.22512529090053,0.610322610529527,1,"muestra_directa",TRUE,0.385197319628996,"15","084","Temascalapa"
711,0.324097442167477,0.148272047574064,0.534975329706788,NA,"sintetico_postestratificado",FALSE,0.386703282132724,"15","047","Jiquipilco"
712,0.377590949173183,0.187632351029139,0.616058573660189,NA,"sintetico_postestratificado",FALSE,0.428426222631051,"15","022","Cocotitlán"
713,0.393547251477469,0.200728048302479,0.623480889133051,NA,"sintetico_postestratificado",FALSE,0.422752840830571,"15","020","Coacalco de Berriozábal"
714,0.397448002836183,0.202710820634504,0.621807192691947,NA,"sintetico_postestratificado",FALSE,0.419096372057443,"15","062","Ocoyoacac"
715,0.431712479690959,0.238317898136972,0.64285342434491,NA,"sintetico_postestratificado",FALSE,0.404535526207938,"15","050","Juchitepec"
716,0.38286570098731,0.182328120960754,0.62009109770588,NA,"sintetico_postestratificado",FALSE,0.437762976745126,"15","061","Nopaltepec"
717,0.42445985737635,0.221010657547377,0.64164418046652,NA,"sintetico_postestratificado",FALSE,0.420633522919143,"15","101","Tianguistenco"
718,0.456226073516648,0.286919088534875,0.655074026290179,5,"muestra_directa",TRUE,0.368154937755304,"15","057","Naucalpan de Juárez"
719,0.476584595761508,0.288590955086488,0.661546498459396,9,"muestra_directa",TRUE,0.372955543372908,"15","105","Tlatlaya"
720,0.457414395152399,0.296033280277269,0.641247814768705,13,"muestra_directa",FALSE,0.345214534491436,"15","106","Toluca"
721,0.407293339696862,0.201332592778124,0.629827634325664,NA,"sintetico_postestratificado",FALSE,0.42849504154754,"15","116","Zacazonapan"
722,0.434202715568304,0.229255085973218,0.652268561619894,NA,"sintetico_postestratificado",FALSE,0.423013475646676,"15","097","Texcaltitlán"
723,0.389340881149525,0.18792254622716,0.627677848449444,NA,"sintetico_postestratificado",FALSE,0.439755302222284,"15","079","Soyaniquilpan de Juárez"
724,0.417735209079794,0.21459246141289,0.644272028791491,NA,"sintetico_postestratificado",FALSE,0.429679567378601,"15","119","Zumpahuacán"
725,0.364734876746976,0.192299207882722,0.562946207672838,4,"muestra_directa",TRUE,0.370646999790116,"15","081","Tecámac"
726,0.377675977311353,0.185516310188239,0.614082359152899,NA,"sintetico_postestratificado",FALSE,0.42856604896466,"15","035","Huehuetoca"
727,0.364036468873635,0.169903049081367,0.57954579098166,NA,"sintetico_postestratificado",FALSE,0.409642741900293,"15","064","El Oro"
728,0.413636456966182,0.203094853075157,0.633272703584982,NA,"sintetico_postestratificado",FALSE,0.430177850509824,"15","083","Temamatla"
729,0.398328056749164,0.204511086280427,0.619182529117892,NA,"sintetico_postestratificado",FALSE,0.414671442837464,"15","102","Timilpan"
730,0.35917514957375,0.180462923142973,0.582155655728527,NA,"sintetico_postestratificado",FALSE,0.401692732585553,"15","087","Temoaya"
731,0.365843210485618,0.170790455498116,0.592886812751254,NA,"sintetico_postestratificado",FALSE,0.422096357253139,"15","066","Otzoloapan"
732,0.339259252476467,0.151189312804986,0.563426484108995,NA,"sintetico_postestratificado",FALSE,0.412237171304009,"15","108","Tultepec"
733,0.380132208172393,0.193459944202848,0.594899706850787,NA,"sintetico_postestratificado",FALSE,0.401439762647938,"15","089","Tenango del Aire"
734,0.337141221519049,0.167397103988969,0.520844566564143,3,"muestra_directa",TRUE,0.353447462575173,"15","051","Lerma"
735,0.355327465708217,0.168792406280062,0.582821775942821,NA,"sintetico_postestratificado",FALSE,0.414029369662759,"15","046","Jilotzingo"
736,0.390390029976564,0.230800394423389,0.557003960993984,11,"muestra_directa",FALSE,0.326203566570595,"15","037","Huixquilucan"
737,0.376170223609866,0.184865556226343,0.61359426622864,NA,"sintetico_postestratificado",FALSE,0.428728710002296,"15","038","Isidro Fabela"
738,0.36970125417401,0.215154649776896,0.541941710077495,11,"muestra_directa",FALSE,0.326787060300599,"15","039","Ixtapaluca"
739,0.441874764123433,0.242107268226889,0.651668899391324,NA,"sintetico_postestratificado",FALSE,0.409561631164435,"15","017","Ayapango"
740,0.413030105985804,0.204714490502176,0.660700995697959,NA,"sintetico_postestratificado",FALSE,0.455986505195783,"15","069","Papalotla"
741,0.418371508534044,0.21787257501254,0.637123757969861,NA,"sintetico_postestratificado",FALSE,0.419251182957321,"15","065","Otumba"
742,0.363518559516823,0.174958673137571,0.579892294499866,NA,"sintetico_postestratificado",FALSE,0.404933621362295,"15","048","Jocotitlán"
743,0.367375963238186,0.207764198156175,0.532558365383767,12,"muestra_directa",FALSE,0.324794167227592,"15","121","Cuautitlán Izcalli"
744,0.373390386208077,0.180027218628933,0.601654133268172,NA,"sintetico_postestratificado",FALSE,0.421626914639239,"15","080","Sultepec"
745,0.335496449027163,0.157864740564259,0.561198857650438,NA,"sintetico_postestratificado",FALSE,0.403334117086179,"15","071","Polotitlán"
746,0.37660546077482,0.184819351043642,0.616895098359403,NA,"sintetico_postestratificado",FALSE,0.432075747315761,"15","075","San Martín de las Pirámides"
747,0.401547875530648,0.19566817119366,0.633524948724882,NA,"sintetico_postestratificado",FALSE,0.437856777531222,"15","072","Rayón"
748,0.416347270675674,0.219131693880421,0.653275793148976,NA,"sintetico_postestratificado",FALSE,0.434144099268555,"15","056","Morelos"
749,0.386074155519298,0.198129101931768,0.600603294618105,1,"muestra_directa",TRUE,0.402474192686337,"15","067","Otzolotepec"
750,0.462286415643929,0.275979360520895,0.668413365899691,5,"muestra_directa",TRUE,0.392434005378796,"15","088","Tenancingo"
751,0.361122913460105,0.193372748382468,0.554041262472447,5,"muestra_directa",TRUE,0.360668514089979,"15","070","La Paz"
752,0.383894792205494,0.193182374749543,0.628680466765221,NA,"sintetico_postestratificado",FALSE,0.435498092015679,"15","078","Santo Tomás"
753,0.384021632139431,0.188921318478278,0.615486697373442,NA,"sintetico_postestratificado",FALSE,0.426565378895164,"15","111","Villa de Allende"
754,0.365117989992023,0.173023060754805,0.586074296242367,NA,"sintetico_postestratificado",FALSE,0.413051235487562,"15","112","Villa del Carbón"
755,0.371928398598012,0.182547017723817,0.604603766284777,NA,"sintetico_postestratificado",FALSE,0.42205674856096,"15","091","Teoloyucan"
756,0.417835888364171,0.199970008721243,0.643762319428685,NA,"sintetico_postestratificado",FALSE,0.443792310707442,"15","113","Villa Guerrero"
757,0.384438600971083,0.182773380898369,0.628417151826395,NA,"sintetico_postestratificado",FALSE,0.445643770928026,"15","006","Almoloya del Río"
758,0.404583319400345,0.215552514738245,0.630090164592195,NA,"sintetico_postestratificado",FALSE,0.41453764985395,"15","123","Luvianos"
759,0.393850050691699,0.21512965567133,0.608468989870046,3,"muestra_directa",TRUE,0.393339334198717,"15","099","Texcoco"
760,0.258525664926819,0.127894962791066,0.439134224976249,7,"muestra_directa",TRUE,0.311239262185183,"15","060","Nicolás Romero"
761,0.453285864377508,0.260666111817572,0.653918558637031,8,"muestra_directa",TRUE,0.393252446819459,"15","122","Valle de Chalco Solidaridad"
762,0.386610971759226,0.197877589060134,0.626542422559312,NA,"sintetico_postestratificado",FALSE,0.428664833499179,"15","044","Jaltenco"
763,0.383128127070105,0.191024699860095,0.642209108166199,NA,"sintetico_postestratificado",FALSE,0.451184408306104,"15","110","Valle de Bravo"
764,0.373387283345656,0.190078867888827,0.587315873913154,NA,"sintetico_postestratificado",FALSE,0.397237006024327,"15","045","Jilotepec"
765,0.380384081552557,0.182878147470696,0.613880837102191,NA,"sintetico_postestratificado",FALSE,0.431002689631495,"15","098","Texcalyacac"
766,0.334998386251185,0.173596313254351,0.540161571687425,2,"muestra_directa",TRUE,0.366565258433074,"15","115","Xonacatlán"
767,0.384344139906274,0.199009705464176,0.591382186780187,NA,"sintetico_postestratificado",FALSE,0.392372481316011,"15","117","Zacualpan"
768,0.385765316434353,0.191082523172906,0.607915545514574,NA,"sintetico_postestratificado",FALSE,0.416833022341669,"15","124","San José del Rincón"
769,0.39056995429853,0.198626286169211,0.627972200898387,NA,"sintetico_postestratificado",FALSE,0.429345914729176,"15","029","Chicoloapan"
770,0.476096553897559,0.335263970365694,0.628317056315581,23,"muestra_directa",FALSE,0.293053085949887,"15","058","Nezahualcóyotl"
771,0.429348025829553,0.243614519296146,0.625087694714523,3,"muestra_directa",TRUE,0.381473175418377,"15","092","Teotihuacán"
772,0.375272897165643,0.177863151906077,0.607159958360225,NA,"sintetico_postestratificado",FALSE,0.429296806454147,"15","077","San Simón de Guerrero"
773,0.385601184392878,0.180620213316331,0.620770952058985,NA,"sintetico_postestratificado",FALSE,0.440150738742654,"15","055","Mexicaltzingo"
774,0.360570816574676,0.201386151751509,0.55313731575347,6,"muestra_directa",TRUE,0.351751164001962,"15","054","Metepec"
775,0.397839353695732,0.191625469611953,0.607592701953458,NA,"sintetico_postestratificado",FALSE,0.415967232341505,"15","049","Joquicingo"
776,0.347514414489107,0.16950372117861,0.566842104721554,1,"muestra_directa",TRUE,0.397338383542944,"15","026","Chapa de Mota"
777,0.423787156213332,0.22912406354768,0.639172263896459,3,"muestra_directa",TRUE,0.410048200348779,"15","001","Acambay de Ruíz Castañeda"
778,0.302848177063088,0.144148077815694,0.50113845023743,3,"muestra_directa",TRUE,0.356990372421736,"15","059","Nextlalpan"
779,0.349233511530065,0.175901277409356,0.555690734377537,NA,"sintetico_postestratificado",FALSE,0.379789456968181,"15","086","Temascaltepec"
780,0.338899845254622,0.144119991412754,0.566370755119969,NA,"sintetico_postestratificado",FALSE,0.422250763707215,"15","053","Melchor Ocampo"
781,0.370392546847532,0.194215926222581,0.587483913349015,NA,"sintetico_postestratificado",FALSE,0.393267987126434,"15","090","Tenango del Valle"
782,0.355675558665158,0.167344495897492,0.590823755329127,NA,"sintetico_postestratificado",FALSE,0.423479259431635,"15","032","Donato Guerra"
783,0.347862941052813,0.162788923790479,0.572934209539421,NA,"sintetico_postestratificado",FALSE,0.410145285748942,"15","125","Tonanitla"
784,0.386283914828614,0.174871227317918,0.599228276931627,NA,"sintetico_postestratificado",FALSE,0.424357049613709,"15","114","Villa Victoria"
785,0.365945712052276,0.191860056723682,0.571747539228505,NA,"sintetico_postestratificado",FALSE,0.379887482504823,"15","093","Tepetlaoxtoc"
786,0.366004620829073,0.173730746982802,0.582567651859618,NA,"sintetico_postestratificado",FALSE,0.408836904876816,"15","063","Ocuilan"
787,0.384332734204434,0.18524493099758,0.615344600358534,NA,"sintetico_postestratificado",FALSE,0.430099669360954,"15","073","San Antonio la Isla"
788,0.300786413561005,0.183379026859768,0.439510347616864,31,"muestra_directa",FALSE,0.256131320757096,"15","033","Ecatepec de Morelos"
789,0.388760351328733,0.226252452462298,0.581162341642623,9,"muestra_directa",TRUE,0.354909889180326,"15","013","Atizapán de Zaragoza"
790,0.472567337979159,0.260818449718683,0.714973935694009,NA,"sintetico_postestratificado",FALSE,0.454155485975326,"15","027","Chapultepec"
791,0.407262927417187,0.210439212753038,0.621851797037881,NA,"sintetico_postestratificado",FALSE,0.411412584284843,"15","018","Calimaya"
792,0.42608687810955,0.239662169750151,0.623534796903182,5,"muestra_directa",TRUE,0.383872627153032,"15","009","Amecameca"
793,0.366757881814489,0.199029292554917,0.551394552032347,8,"muestra_directa",TRUE,0.35236525947743,"15","031","Chimalhuacán"
794,0.388930670556522,0.199026605481912,0.611628609415481,NA,"sintetico_postestratificado",FALSE,0.412602003933569,"15","043","Xalatlaco"
795,0.369186302977429,0.194190304753842,0.584967318719087,2,"muestra_directa",TRUE,0.390777013965245,"15","095","Tepotzotlán"
796,0.395376956677209,0.193418916955104,0.623725573499871,NA,"sintetico_postestratificado",FALSE,0.430306656544767,"16","074","Cojumatlán de Régules"
