"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
640,0.463602227386554,0.275894271925953,0.664208130583345,7,"muestra_directa",TRUE,0.388313858657392,"14","053","Lagos de Moreno"
641,0.578549795015497,0.318453682879336,0.793873034267461,NA,"sintetico_postestratificado",FALSE,0.475419351388125,"14","052","Juchitlán"
642,0.54576665160415,0.310248194100715,0.770813127067533,NA,"sintetico_postestratificado",FALSE,0.460564932966818,"14","050","Jocotepec"
643,0.588483570333262,0.349666899689368,0.812824009399753,NA,"sintetico_postestratificado",FALSE,0.463157109710386,"14","031","Chimaltitán"
644,0.530954369877313,0.301598326610451,0.767107971523326,NA,"sintetico_postestratificado",FALSE,0.465509644912875,"14","049","Jilotlán de los Dolores"
645,0.612005674230375,0.366131739672282,0.801928000063751,NA,"sintetico_postestratificado",FALSE,0.435796260391469,"14","048","Jesús María"
646,0.575605467423221,0.341075034908789,0.788141622293257,NA,"sintetico_postestratificado",FALSE,0.447066587384468,"14","047","Jamay"
647,0.547255676562972,0.350767946766628,0.726176294353979,7,"muestra_directa",TRUE,0.375408347587352,"14","046","Jalostotitlán"
648,0.545284751856819,0.313146978217011,0.763974676699555,NA,"sintetico_postestratificado",FALSE,0.450827698482544,"14","045","Ixtlahuacán del Río"
649,0.557726378950027,0.2991131622916,0.790661782269376,NA,"sintetico_postestratificado",FALSE,0.491548619977776,"14","042","Huejuquilla el Alto"
650,0.601093996927656,0.362183337954065,0.803403202063859,NA,"sintetico_postestratificado",FALSE,0.441219864109794,"14","041","Huejúcar"
651,0.583315234672516,0.344191330394112,0.793342812981648,NA,"sintetico_postestratificado",FALSE,0.449151482587536,"14","040","Hostotipaquillo"
652,0.549076800093653,0.320366228907356,0.763405795009628,NA,"sintetico_postestratificado",FALSE,0.443039566102271,"14","038","Guachinango"
653,0.555088601327121,0.306052726757024,0.775843548116079,NA,"sintetico_postestratificado",FALSE,0.469790821359055,"14","037","El Grullo"
654,0.542451250715102,0.286448069087222,0.788253623011531,NA,"sintetico_postestratificado",FALSE,0.501805553924309,"14","036","Etzatlán"
655,0.560800269932911,0.319689137140686,0.781808624784655,NA,"sintetico_postestratificado",FALSE,0.462119487643969,"14","035","Encarnación de Díaz"
656,0.576576734063933,0.335533905150798,0.808157056316576,NA,"sintetico_postestratificado",FALSE,0.472623151165778,"14","034","Ejutla"
657,0.5840814418938,0.333564483064253,0.796904436400842,NA,"sintetico_postestratificado",FALSE,0.46333995333659,"14","033","Degollado"
658,0.552286565834046,0.310415028501803,0.778552368314484,NA,"sintetico_postestratificado",FALSE,0.468137339812681,"14","010","Atemajac de Brizuela"
659,0.514671173723134,0.270688326569955,0.751549598456054,NA,"sintetico_postestratificado",FALSE,0.480861271886099,"14","013","Atotonilco el Alto"
660,0.526400309218358,0.282798863843429,0.755689726547943,NA,"sintetico_postestratificado",FALSE,0.472890862704515,"14","089","Techaluta de Montenegro"
661,0.565334239670632,0.308193150951694,0.787705739546964,NA,"sintetico_postestratificado",FALSE,0.47951258859527,"14","026","Concepción de Buenos Aires"
662,0.567068323268721,0.346910797959618,0.776299880670005,1,"muestra_directa",TRUE,0.429389082710387,"14","083","Tala"
663,0.59028712339459,0.354250707524432,0.813127889710332,NA,"sintetico_postestratificado",FALSE,0.4588771821859,"14","082","Sayula"
664,0.555361521188639,0.306401171245415,0.780378116095393,NA,"sintetico_postestratificado",FALSE,0.473976944849977,"14","081","Santa María de los Ángeles"
665,0.604223737024544,0.361199931172619,0.813409902922969,NA,"sintetico_postestratificado",FALSE,0.45220997175035,"14","009","El Arenal"
666,0.443384780852153,0.283471093231365,0.617111629586565,15,"muestra_directa",FALSE,0.3336405363552,"14","008","Arandas"
667,0.564007851222555,0.31571781594363,0.789732912556485,NA,"sintetico_postestratificado",FALSE,0.474015096612855,"14","007","San Juanito de Escobedo"
668,0.568383183695037,0.311668003119623,0.78773200895778,NA,"sintetico_postestratificado",FALSE,0.476064005838157,"14","006","Ameca"
669,0.575587284179148,0.325581221996214,0.800646858541265,NA,"sintetico_postestratificado",FALSE,0.475065636545051,"14","004","Amacueca"
670,0.556189191240489,0.315448715572101,0.802469314099341,NA,"sintetico_postestratificado",FALSE,0.48702059852724,"14","001","Acatic"
671,0.457173045893629,0.277059713884803,0.640856163064232,10,"muestra_directa",FALSE,0.363796449179429,"15","021","Coatepec Harinas"
672,0.600171957278401,0.338043220437936,0.818359384998302,NA,"sintetico_postestratificado",FALSE,0.480316164560367,"15","011","Atenco"
673,0.583502454864827,0.332559409974786,0.809978071995008,NA,"sintetico_postestratificado",FALSE,0.477418662020222,"15","004","Almoloya de Alquisiras"
674,0.597527255389904,0.354520256027377,0.82152977386281,NA,"sintetico_postestratificado",FALSE,0.467009517835434,"15","002","Acolman"
675,0.592726074639656,0.328335929370638,0.820433564691067,NA,"sintetico_postestratificado",FALSE,0.492097635320429,"15","034","Ecatzingo"
676,0.613203325184871,0.361115879026926,0.82962187159434,NA,"sintetico_postestratificado",FALSE,0.468505992567414,"15","030","Chiconcuac"
677,0.556172831477648,0.344917771124463,0.765071246642172,4,"muestra_directa",TRUE,0.420153475517708,"15","068","Ozumba"
678,0.550391973259406,0.343782332345745,0.748548274136515,5,"muestra_directa",TRUE,0.40476594179077,"15","082","Tejupilco"
679,0.595458809722294,0.337144941410382,0.814012803907589,NA,"sintetico_postestratificado",FALSE,0.476867862497207,"15","028","Chiautla"
680,0.584710047213414,0.329896268413632,0.806406037926071,NA,"sintetico_postestratificado",FALSE,0.47650976951244,"15","019","Capulhuac"
681,0.70327011694427,0.539598549408062,0.831922171619226,16,"muestra_directa",FALSE,0.292323622211164,"15","118","Zinacantepec"
682,0.631899246920083,0.382459115519552,0.830370652845968,4,"muestra_directa",TRUE,0.447911537326417,"15","094","Tepetlixpa"
683,0.670180634983356,0.466324788873298,0.838942538070397,7,"muestra_directa",TRUE,0.372617749197099,"15","074","San Felipe del Progreso"
684,0.599989748073116,0.372116125606806,0.822559562478539,NA,"sintetico_postestratificado",FALSE,0.450443436871733,"15","036","Hueypoxtla"
685,0.572598065039821,0.321668694555189,0.790982453509616,NA,"sintetico_postestratificado",FALSE,0.469313758954427,"15","041","Ixtapan del Oro"
686,0.601796164272241,0.356540993031705,0.812672156118119,NA,"sintetico_postestratificado",FALSE,0.456131163086414,"15","085","Temascalcingo"
687,0.579675115007175,0.33278026512239,0.796670761189517,NA,"sintetico_postestratificado",FALSE,0.463890496067127,"15","096","Tequixquiac"
688,0.611651929888672,0.417616976770018,0.765333838914904,12,"muestra_directa",FALSE,0.347716862144887,"15","104","Tlalnepantla de Baz"
689,0.598836593121108,0.357928359572289,0.814886397703329,NA,"sintetico_postestratificado",FALSE,0.45695803813104,"15","076","San Mateo Atenco"
690,0.603977673013217,0.366770876899665,0.820164770278091,NA,"sintetico_postestratificado",FALSE,0.453393893378426,"15","010","Apaxco"
691,0.605885851955508,0.355271890420959,0.821083595424691,NA,"sintetico_postestratificado",FALSE,0.465811705003732,"15","023","Coyotepec"
692,0.71850900342264,0.547305076169455,0.855543643600544,13,"muestra_directa",FALSE,0.308238567431089,"15","025","Chalco"
693,0.585080444733849,0.341416021747209,0.791684604826237,NA,"sintetico_postestratificado",FALSE,0.450268583079028,"15","103","Tlalmanalco"
694,0.686753069816078,0.488027096346555,0.841973777079544,6,"muestra_directa",TRUE,0.353946680732989,"15","100","Tezoyuca"
695,0.594631614745753,0.390232532386122,0.780087952968885,6,"muestra_directa",TRUE,0.389855420582763,"15","040","Ixtapan de la Sal"
696,0.579569617738824,0.338783432909016,0.78866288106307,NA,"sintetico_postestratificado",FALSE,0.449879448154055,"15","107","Tonatico"
697,0.584017119547337,0.317303965605304,0.806061145060788,NA,"sintetico_postestratificado",FALSE,0.488757179455484,"15","052","Malinalco"
698,0.574636588916645,0.435361375545848,0.702613030186603,34,"muestra_directa",FALSE,0.267251654640755,"15","109","Tultitlán"
699,0.552408740094966,0.358445467956007,0.743364139121928,8,"muestra_directa",TRUE,0.384918671165921,"15","012","Atizapán"
700,0.607952168251049,0.368679051943582,0.821445439261589,NA,"sintetico_postestratificado",FALSE,0.452766387318007,"15","014","Atlacomulco"
701,0.549608892746636,0.304165180401152,0.780266235211034,NA,"sintetico_postestratificado",FALSE,0.476101054809882,"15","003","Aculco"
702,0.606533110265644,0.355458955268961,0.812190469301774,NA,"sintetico_postestratificado",FALSE,0.456731514032813,"15","015","Atlautla"
703,0.591967015962867,0.343162751888653,0.808013141730221,NA,"sintetico_postestratificado",FALSE,0.464850389841568,"15","016","Axapusco"
704,0.57781203718318,0.334550351312423,0.798956221230907,NA,"sintetico_postestratificado",FALSE,0.464405869918484,"15","005","Almoloya de Juárez"
705,0.59961568955659,0.391499312373407,0.783458158333086,7,"muestra_directa",TRUE,0.391958845959679,"15","024","Cuautitlán"
706,0.588814454881719,0.347716272533076,0.804791847501515,NA,"sintetico_postestratificado",FALSE,0.457075574968439,"15","008","Amatepec"
707,0.56184808074502,0.351895962313841,0.750041667293833,6,"muestra_directa",TRUE,0.398145704979992,"15","007","Amanalco"
708,0.642370524606147,0.42503316289883,0.824187845102572,5,"muestra_directa",TRUE,0.399154682203742,"15","120","Zumpango"
709,0.61267969103876,0.389090653222872,0.808471967865455,3,"muestra_directa",TRUE,0.419381314642584,"15","042","Ixtlahuaca"
710,0.491650860963157,0.303696139505545,0.700398687377412,6,"muestra_directa",TRUE,0.396702547871867,"15","084","Temascalapa"
711,0.565633876379608,0.326759847013513,0.796610669460581,NA,"sintetico_postestratificado",FALSE,0.469850822447068,"15","047","Jiquipilco"
712,0.593558079852483,0.358760630544931,0.811092177438151,NA,"sintetico_postestratificado",FALSE,0.452331546893219,"15","022","Cocotitlán"
713,0.532815422520807,0.306513161199204,0.738161843831878,3,"muestra_directa",TRUE,0.431648682632674,"15","020","Coacalco de Berriozábal"
714,0.582805635978589,0.351051570715773,0.785117662817803,NA,"sintetico_postestratificado",FALSE,0.43406609210203,"15","062","Ocoyoacac"
715,0.579044675508568,0.347602546081167,0.800531071231305,NA,"sintetico_postestratificado",FALSE,0.452928525150137,"15","050","Juchitepec"
716,0.577534238404251,0.322818171921686,0.807038313440952,NA,"sintetico_postestratificado",FALSE,0.484220141519266,"15","061","Nopaltepec"
717,0.577077524526562,0.334774674726804,0.808463988774952,NA,"sintetico_postestratificado",FALSE,0.473689314048148,"15","101","Tianguistenco"
718,0.687004498918792,0.493590450648126,0.847943074936577,7,"muestra_directa",TRUE,0.354352624288451,"15","057","Naucalpan de Juárez"
719,0.619033851980323,0.42396092583915,0.788757432187854,11,"muestra_directa",FALSE,0.364796506348703,"15","105","Tlatlaya"
720,0.594829002469338,0.440267906487311,0.737653194455844,22,"muestra_directa",FALSE,0.297385287968533,"15","106","Toluca"
721,0.588945124636553,0.332403112637152,0.813245006139607,NA,"sintetico_postestratificado",FALSE,0.480841893502456,"15","116","Zacazonapan"
722,0.57661884896067,0.328420718118964,0.79547363204054,NA,"sintetico_postestratificado",FALSE,0.467052913921576,"15","097","Texcaltitlán"
723,0.580042908862755,0.335644701957125,0.793804229297047,NA,"sintetico_postestratificado",FALSE,0.458159527339922,"15","079","Soyaniquilpan de Juárez"
724,0.438129035874782,0.246064748833857,0.632133032660769,6,"muestra_directa",TRUE,0.386068283826912,"15","119","Zumpahuacán"
725,0.613791509066832,0.406176427196763,0.805964751427101,5,"muestra_directa",TRUE,0.399788324230338,"15","081","Tecámac"
726,0.567884169024789,0.342923280719803,0.764108857163651,2,"muestra_directa",TRUE,0.421185576443849,"15","035","Huehuetoca"
727,0.563559423135027,0.302718960975405,0.790966183920046,NA,"sintetico_postestratificado",FALSE,0.488247222944641,"15","064","El Oro"
728,0.612236375319877,0.372090975082232,0.820453604298413,NA,"sintetico_postestratificado",FALSE,0.448362629216181,"15","083","Temamatla"
729,0.620581460277221,0.388947582100936,0.824188065414519,NA,"sintetico_postestratificado",FALSE,0.435240483313583,"15","102","Timilpan"
730,0.607906019846066,0.368706069276043,0.816443353123419,NA,"sintetico_postestratificado",FALSE,0.447737283847376,"15","087","Temoaya"
731,0.558652434582846,0.31232659699676,0.790355456238322,NA,"sintetico_postestratificado",FALSE,0.478028859241562,"15","066","Otzoloapan"
732,0.577424303620483,0.322118966708652,0.810520255081284,NA,"sintetico_postestratificado",FALSE,0.488401288372632,"15","108","Tultepec"
733,0.575820454685573,0.32818091089485,0.815305209453433,NA,"sintetico_postestratificado",FALSE,0.487124298558583,"15","089","Tenango del Aire"
734,0.611325838544967,0.396646903703304,0.792965749906091,5,"muestra_directa",TRUE,0.396318846202788,"15","051","Lerma"
735,0.582732679288283,0.319575281559229,0.791144856735455,NA,"sintetico_postestratificado",FALSE,0.471569575176226,"15","046","Jilotzingo"
736,0.55515103453811,0.3933424896028,0.697901839436775,23,"muestra_directa",FALSE,0.304559349833975,"15","037","Huixquilucan"
737,0.627424640736542,0.375221809621528,0.82945668187384,NA,"sintetico_postestratificado",FALSE,0.454234872252312,"15","038","Isidro Fabela"
738,0.613799917909024,0.443017919164171,0.76830491340592,19,"muestra_directa",FALSE,0.325286994241749,"15","039","Ixtapaluca"
739,0.588763209951068,0.343366094027569,0.804951891697348,NA,"sintetico_postestratificado",FALSE,0.461585797669779,"15","017","Ayapango"
740,0.566309192641873,0.30615701464137,0.801740557398657,NA,"sintetico_postestratificado",FALSE,0.495583542757286,"15","069","Papalotla"
741,0.578029306362612,0.336375668766761,0.794412138785681,NA,"sintetico_postestratificado",FALSE,0.45803647001892,"15","065","Otumba"
742,0.5942547671215,0.348696317527057,0.808104628618186,NA,"sintetico_postestratificado",FALSE,0.459408311091129,"15","048","Jocotitlán"
743,0.650344895582415,0.468745091009287,0.801832907123505,15,"muestra_directa",FALSE,0.333087816114217,"15","121","Cuautitlán Izcalli"
744,0.569693265859659,0.318319432226252,0.790398534414574,NA,"sintetico_postestratificado",FALSE,0.472079102188321,"15","080","Sultepec"
745,0.53721928403919,0.29273812913399,0.76343442107762,NA,"sintetico_postestratificado",FALSE,0.47069629194363,"15","071","Polotitlán"
746,0.571974305345074,0.314206972109485,0.795273428150185,NA,"sintetico_postestratificado",FALSE,0.481066456040701,"15","075","San Martín de las Pirámides"
747,0.555195344289867,0.32331592380783,0.767121040295105,NA,"sintetico_postestratificado",FALSE,0.443805116487275,"15","072","Rayón"
748,0.596510815011901,0.356288269941823,0.813142792549143,NA,"sintetico_postestratificado",FALSE,0.45685452260732,"15","056","Morelos"
749,0.569790707781883,0.356419477705247,0.754140397885806,6,"muestra_directa",TRUE,0.397720920180559,"15","067","Otzolotepec"
750,0.660204637368989,0.439772179930984,0.845072017431404,5,"muestra_directa",TRUE,0.40529983750042,"15","088","Tenancingo"
751,0.72534459189671,0.541574201672291,0.874783074053616,7,"muestra_directa",TRUE,0.333208872381325,"15","070","La Paz"
752,0.592725486847464,0.341147284082949,0.807638241208277,NA,"sintetico_postestratificado",FALSE,0.466490957125328,"15","078","Santo Tomás"
753,0.601709058082679,0.341969430228643,0.819476033363691,NA,"sintetico_postestratificado",FALSE,0.477506603135048,"15","111","Villa de Allende"
754,0.586663949018201,0.315469461143503,0.800328811717098,NA,"sintetico_postestratificado",FALSE,0.484859350573594,"15","112","Villa del Carbón"
755,0.562386286573013,0.304801610825687,0.791112846308894,NA,"sintetico_postestratificado",FALSE,0.486311235483207,"15","091","Teoloyucan"
756,0.592468320153716,0.339173042952197,0.818948722019114,NA,"sintetico_postestratificado",FALSE,0.479775679066918,"15","113","Villa Guerrero"
757,0.573291166810809,0.327241342798749,0.794277814820406,NA,"sintetico_postestratificado",FALSE,0.467036472021657,"15","006","Almoloya del Río"
758,0.577352814920357,0.324353434952975,0.792876368279019,NA,"sintetico_postestratificado",FALSE,0.468522933326044,"15","123","Luvianos"
759,0.653112191673816,0.447563531605608,0.83433582128578,3,"muestra_directa",TRUE,0.386772289680172,"15","099","Texcoco"
760,0.6314214134243,0.454806600246211,0.781282740559672,14,"muestra_directa",FALSE,0.326476140313461,"15","060","Nicolás Romero"
