"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
53,0.410551652355457,0.287093035210595,0.533479057133704,NA,"sintetico_postestratificado",FALSE,0.246386021923108,"05","004","Arteaga"
54,0.423462839080578,0.29433734201703,0.559747616078016,4,"muestra_directa",TRUE,0.265410274060986,"05","002","Acuña"
55,0.430339633776478,0.264163519071761,0.594319432102709,NA,"sintetico_postestratificado",FALSE,0.330155913030948,"05","032","San Juan de Sabinas"
56,0.420847861521979,0.304278266749829,0.547807062594912,3,"muestra_directa",TRUE,0.243528795845083,"05","033","San Pedro"
57,0.39689213184283,0.27578300502294,0.533189123608607,NA,"sintetico_postestratificado",FALSE,0.257406118585668,"05","009","Francisco I. Madero"
58,0.403320182225802,0.266577322642648,0.560845069476923,NA,"sintetico_postestratificado",FALSE,0.294267746834274,"05","012","Guerrero"
59,0.416740921075899,0.290564299123637,0.545175620391643,NA,"sintetico_postestratificado",FALSE,0.254611321268005,"05","006","Castaños"
60,0.408532397653023,0.264495175930566,0.554637727651587,NA,"sintetico_postestratificado",FALSE,0.290142551721021,"05","003","Allende"
61,0.414603872061502,0.298091930026464,0.540289260855213,NA,"sintetico_postestratificado",FALSE,0.242197330828749,"05","023","Ocampo"
62,0.425863772040685,0.290598917398174,0.570634952581183,NA,"sintetico_postestratificado",FALSE,0.280036035183009,"05","008","Escobedo"
63,0.423229056993468,0.284388897487227,0.570117622175371,NA,"sintetico_postestratificado",FALSE,0.285728724688144,"05","022","Nava"
64,0.387643014907941,0.26179303894644,0.526076889488559,NA,"sintetico_postestratificado",FALSE,0.26428385054212,"05","019","Morelos"
65,0.390023862839788,0.283406600977911,0.505105647136081,NA,"sintetico_postestratificado",FALSE,0.22169904615817,"05","007","Cuatro Ciénegas"
66,0.386919047600061,0.274213734120268,0.514901071495583,NA,"sintetico_postestratificado",FALSE,0.240687337375315,"05","034","Sierra Mojada"
67,0.379066096362027,0.239404637208888,0.524347241936384,NA,"sintetico_postestratificado",FALSE,0.284942604727496,"05","037","Villa Unión"
68,0.402160640276371,0.274618172941366,0.544292150571724,NA,"sintetico_postestratificado",FALSE,0.269673977630358,"05","029","Sacramento"
69,0.38363617172909,0.257474485321335,0.530993826858404,NA,"sintetico_postestratificado",FALSE,0.27351934153707,"05","001","Abasolo"
70,0.360835344683235,0.238180562891214,0.498307624753554,2,"muestra_directa",TRUE,0.26012706186234,"05","038","Zaragoza"
71,0.380695063669648,0.259440055778671,0.521441880735534,NA,"sintetico_postestratificado",FALSE,0.262001824956863,"05","021","Nadadores"
72,0.360471797422197,0.241737900339475,0.501615716661887,NA,"sintetico_postestratificado",FALSE,0.259877816322412,"05","010","Frontera"
73,0.415613667157713,0.282662833577916,0.553168739158621,NA,"sintetico_postestratificado",FALSE,0.270505905580705,"05","011","General Cepeda"
74,0.401589878508225,0.279917955729259,0.521935573430308,NA,"sintetico_postestratificado",FALSE,0.242017617701049,"05","036","Viesca"
75,0.445023197044697,0.305026835550979,0.592480537955511,NA,"sintetico_postestratificado",FALSE,0.287453702404533,"06","006","Ixtlahuacán"
76,0.496273530060461,0.382304938040163,0.617059285802798,9,"muestra_directa",TRUE,0.234754347762634,"06","002","Colima"
77,0.432555274314982,0.299717674517474,0.559920250654438,2,"muestra_directa",TRUE,0.260202576136964,"06","005","Cuauhtémoc"
78,0.433860123450849,0.312314509934608,0.562179102160973,1,"muestra_directa",TRUE,0.249864592226365,"06","008","Minatitlán"
79,0.460242181191184,0.330919211946767,0.60512932848228,2,"muestra_directa",TRUE,0.274210116535513,"06","001","Armería"
80,0.437943415835265,0.31256292118029,0.572877580890794,1,"muestra_directa",TRUE,0.260314659710504,"06","004","Coquimatlán"
81,0.5039507486171,0.386419560880163,0.617523794767864,12,"muestra_directa",FALSE,0.231104233887701,"06","010","Villa de Álvarez"
82,0.446814002981702,0.331321805436246,0.570540102958989,11,"muestra_directa",FALSE,0.239218297522742,"06","003","Comala"
83,0.467765470159359,0.352500279559723,0.578983486640903,23,"muestra_directa",FALSE,0.22648320708118,"06","007","Manzanillo"
84,0.483160556982352,0.359378707142736,0.603254584776491,15,"muestra_directa",FALSE,0.243875877633755,"06","009","Tecomán"
85,0.299433317790957,0.185102964791847,0.42629138961507,4,"muestra_directa",TRUE,0.241188424823223,"07","019","Comitán de Domínguez"
86,0.330063779821697,0.20453827997484,0.484039021824712,NA,"sintetico_postestratificado",FALSE,0.279500741849872,"07","090","Tapalapa"
87,0.336752402244643,0.217845598830298,0.466865006111686,1,"muestra_directa",TRUE,0.249019407281388,"07","020","La Concordia"
88,0.299693338787415,0.192917730358927,0.435170881217134,NA,"sintetico_postestratificado",FALSE,0.242253150858207,"07","021","Copainalá"
89,0.29142902147503,0.185463052279462,0.41662104398713,NA,"sintetico_postestratificado",FALSE,0.231157991707668,"07","079","San Fernando"
90,0.315331557412422,0.202925598195026,0.446289934013364,NA,"sintetico_postestratificado",FALSE,0.243364335818339,"07","109","Yajalón"
91,0.30723353867617,0.200346613610077,0.4296928037371,1,"muestra_directa",TRUE,0.229346190127023,"07","108","Villaflores"
92,0.329329509445688,0.213789194009048,0.451809468297664,2,"muestra_directa",TRUE,0.238020274288616,"07","107","Villa Corzo"
93,0.372290903933751,0.259109139876695,0.505856456571303,NA,"sintetico_postestratificado",FALSE,0.246747316694608,"07","106","Venustiano Carranza"
94,0.320163686799938,0.18513399243337,0.474853034432288,NA,"sintetico_postestratificado",FALSE,0.289719041998918,"07","104","Tzimol"
95,0.374396172145279,0.229828983233636,0.536276543946079,3,"muestra_directa",TRUE,0.306447560712443,"07","103","Tuzantán"
96,0.343463855477046,0.192088591833821,0.529335947234495,NA,"sintetico_postestratificado",FALSE,0.337247355400674,"07","102","Tuxtla Chico"
97,0.280305924401525,0.17398178368178,0.387184451511533,9,"muestra_directa",TRUE,0.213202667829753,"07","101","Tuxtla Gutiérrez"
98,0.359981733714423,0.227132995851526,0.513866949756257,NA,"sintetico_postestratificado",FALSE,0.286733953904731,"07","120","Capitán Luis Ángel Vidal"
99,0.358433322676007,0.244164946775351,0.479735274249672,NA,"sintetico_postestratificado",FALSE,0.235570327474321,"07","074","Reforma"
100,0.358565223211865,0.23538849303392,0.511315472210821,NA,"sintetico_postestratificado",FALSE,0.275926979176902,"07","075","Las Rosas"
101,0.335773626843849,0.210698843135208,0.48164437455694,1,"muestra_directa",TRUE,0.270945531421732,"07","057","Motozintla"
102,0.351708523906812,0.237716290952368,0.485210816110904,NA,"sintetico_postestratificado",FALSE,0.247494525158536,"07","007","Amatenango del Valle"
103,0.324422977889682,0.209655132296213,0.453106625024434,NA,"sintetico_postestratificado",FALSE,0.243451492728222,"07","111","Zinacantán"
104,0.328171971764373,0.186448692188071,0.500959011299287,NA,"sintetico_postestratificado",FALSE,0.314510319111216,"07","054","Mazatán"
105,0.31296119715776,0.20340421617092,0.44711470309221,1,"muestra_directa",TRUE,0.24371048692129,"07","076","Sabanilla"
106,0.293083301108205,0.18404999314383,0.416461810024535,NA,"sintetico_postestratificado",FALSE,0.232411816880704,"07","081","Simojovel"
107,0.27505140334821,0.169697585400948,0.413619238885078,NA,"sintetico_postestratificado",FALSE,0.24392165348413,"07","063","Osumacinta"
108,0.319524052972937,0.200792030799681,0.469797973879019,NA,"sintetico_postestratificado",FALSE,0.269005943079338,"07","110","San Lucas"
109,0.323559984442616,0.200179210086242,0.469014311945125,NA,"sintetico_postestratificado",FALSE,0.268835101858883,"07","051","Mapastepec"
110,0.325608786787828,0.190507195946723,0.501327982118015,NA,"sintetico_postestratificado",FALSE,0.310820786171291,"07","070","El Porvenir"
111,0.385568466778025,0.263660146115797,0.514848583061431,NA,"sintetico_postestratificado",FALSE,0.251188436945633,"07","112","San Juan Cancuc"
112,0.315505886421817,0.189147367906611,0.46389512423253,NA,"sintetico_postestratificado",FALSE,0.274747756325919,"07","050","La Libertad"
113,0.363300108740102,0.237214596787717,0.504888591016453,NA,"sintetico_postestratificado",FALSE,0.267673994228735,"07","022","Chalchihuitán"
114,0.338092449646715,0.19724443699714,0.495465541525636,NA,"sintetico_postestratificado",FALSE,0.298221104528496,"07","053","Mazapa de Madero"
115,0.359335516197763,0.220357203571379,0.5039765714881,NA,"sintetico_postestratificado",FALSE,0.283619367916721,"07","080","Siltepec"
116,0.354735700108896,0.245214435273965,0.485007197878345,NA,"sintetico_postestratificado",FALSE,0.239792762604379,"07","049","Larráinzar"
117,0.325126906382689,0.217879384933768,0.450424259948938,NA,"sintetico_postestratificado",FALSE,0.232544875015169,"07","065","Palenque"
118,0.317853232215122,0.203204714928591,0.452868451661928,NA,"sintetico_postestratificado",FALSE,0.249663736733338,"07","086","Suchiapa"
119,0.343356668482722,0.228320631501272,0.474750442784653,NA,"sintetico_postestratificado",FALSE,0.246429811283381,"07","062","Ostuacán"
120,0.349766706652115,0.224125009086282,0.494710607855682,NA,"sintetico_postestratificado",FALSE,0.2705855987694,"07","077","Salto de Agua"
121,0.312199021944947,0.192846033804565,0.448842055353566,NA,"sintetico_postestratificado",FALSE,0.255996021549001,"07","082","Sitalá"
122,0.350039146438006,0.22774008834197,0.480096899550464,NA,"sintetico_postestratificado",FALSE,0.252356811208494,"07","024","Chanal"
123,0.296019701219615,0.183921308005266,0.426331103297877,NA,"sintetico_postestratificado",FALSE,0.242409795292611,"07","121","Rincón Chamula San Pedro"
124,0.31640792568487,0.19916703709611,0.443370435406998,NA,"sintetico_postestratificado",FALSE,0.244203398310889,"07","042","Ixhuatán"
125,0.357189808758039,0.235497614285021,0.484622936566056,NA,"sintetico_postestratificado",FALSE,0.249125322281035,"07","025","Chapultenango"
126,0.29341176911463,0.174638618543527,0.415078376502794,NA,"sintetico_postestratificado",FALSE,0.240439757959267,"07","018","Coapilla"
127,0.281574080450336,0.171615242798521,0.410428868155998,3,"muestra_directa",TRUE,0.238813625357477,"07","052","Las Margaritas"
128,0.336228498304455,0.213703155042408,0.473352722912411,NA,"sintetico_postestratificado",FALSE,0.259649567870002,"07","026","Chenalhó"
129,0.303082957122247,0.191656940274146,0.439635865936158,NA,"sintetico_postestratificado",FALSE,0.247978925662012,"07","083","Socoltenango"
130,0.326732073803686,0.212058920214473,0.458785883099682,NA,"sintetico_postestratificado",FALSE,0.246726962885209,"07","084","Solosuchiapa"
131,0.318465687002916,0.182234552483695,0.483691901460245,2,"muestra_directa",TRUE,0.30145734897655,"07","089","Tapachula"
132,0.345069506569178,0.231326630781163,0.473693940313745,NA,"sintetico_postestratificado",FALSE,0.242367309532582,"07","068","Pichucalco"
133,0.303877289956733,0.208345846867006,0.407184359465375,3,"muestra_directa",TRUE,0.198838512598369,"07","027","Chiapa de Corzo"
134,0.342263773031093,0.223597288818711,0.473606771608672,NA,"sintetico_postestratificado",FALSE,0.250009482789961,"07","048","Juárez"
135,0.330755556272902,0.213183707521277,0.464504771624287,1,"muestra_directa",TRUE,0.251321064103009,"07","046","Jiquipilas"
136,0.312729116568462,0.143339678147563,0.525293893170548,NA,"sintetico_postestratificado",FALSE,0.381954215022985,"07","105","Unión Juárez"
137,0.329510058842659,0.209493398666444,0.461912139244949,NA,"sintetico_postestratificado",FALSE,0.252418740578505,"07","100","Tumbalá"
138,0.356146843786494,0.235394337816267,0.489828442281495,NA,"sintetico_postestratificado",FALSE,0.254434104465228,"07","045","Ixtapangajoya"
139,0.334869428372747,0.192582625042207,0.492597341258547,NA,"sintetico_postestratificado",FALSE,0.30001471621634,"07","114","Benemérito de las Américas"
140,0.320422330776214,0.192152430295287,0.464504258579486,NA,"sintetico_postestratificado",FALSE,0.272351828284199,"07","028","Chiapilla"
141,0.30128150712734,0.190281453749315,0.435296067670807,NA,"sintetico_postestratificado",FALSE,0.245014613921492,"07","029","Chicoasén"
142,0.293581036682263,0.176530886080615,0.425607130700273,NA,"sintetico_postestratificado",FALSE,0.249076244619658,"07","091","Tapilula"
143,0.305080984974123,0.189487069115897,0.443515362180393,NA,"sintetico_postestratificado",FALSE,0.254028293064496,"07","073","Rayón"
144,0.341878264068189,0.221076528140086,0.489811582171821,NA,"sintetico_postestratificado",FALSE,0.268735054031735,"07","030","Chicomuselo"
145,0.363424214861871,0.235681946661979,0.486325195636849,NA,"sintetico_postestratificado",FALSE,0.25064324897487,"07","044","Ixtapa"
146,0.298285548601977,0.177493115034375,0.437557062379471,NA,"sintetico_postestratificado",FALSE,0.260063947345096,"07","008","Ángel Albino Corzo"
147,0.336663613656647,0.220167914148863,0.465685383422206,NA,"sintetico_postestratificado",FALSE,0.245517469273343,"07","009","Arriaga"
148,0.362912517184978,0.255457823997976,0.500864405846147,6,"muestra_directa",TRUE,0.245406581848171,"07","031","Chilón"
149,0.318526690136294,0.202111286786209,0.453660808405881,NA,"sintetico_postestratificado",FALSE,0.251549521619673,"07","043","Ixtacomitán"
150,0.371480453344436,0.255211134533045,0.486200938437763,NA,"sintetico_postestratificado",FALSE,0.230989803904718,"07","017","Cintalapa de Figueroa"
151,0.346467084500233,0.211911005434466,0.502046655211162,NA,"sintetico_postestratificado",FALSE,0.290135649776696,"07","119","Santiago el Pinar"
152,0.347690805165896,0.203101834584182,0.511564655252411,NA,"sintetico_postestratificado",FALSE,0.308462820668228,"07","116","Marqués de Comillas"
153,0.390681073511046,0.252295457468079,0.539081087921444,NA,"sintetico_postestratificado",FALSE,0.286785630453365,"07","060","Ocotepec"
154,0.307266854587257,0.176755714010095,0.460846159368956,NA,"sintetico_postestratificado",FALSE,0.28409044535886,"07","058","Nicolás Ruíz"
155,0.330997114419572,0.200021119088473,0.475979657378498,NA,"sintetico_postestratificado",FALSE,0.275958538290025,"07","041","La Independencia"
156,0.363496872546005,0.232329124274539,0.506773703488647,3,"muestra_directa",TRUE,0.274444579214108,"07","040","Huixtla"
157,0.403480557989459,0.266441141648972,0.561177738437122,NA,"sintetico_postestratificado",FALSE,0.294736596788151,"07","056","Mitontic"
158,0.341485409824742,0.234779072701668,0.481564371197932,4,"muestra_directa",TRUE,0.246785298496264,"07","039","Huitiupán"
159,0.312621032562391,0.1875351491495,0.445185623797465,3,"muestra_directa",TRUE,0.257650474647964,"07","099","La Trinitaria"
160,0.320938401067384,0.20557139732185,0.462605881221518,NA,"sintetico_postestratificado",FALSE,0.257034483899668,"07","097","Tonalá"
161,0.349129234134676,0.225753548615565,0.47763287267552,NA,"sintetico_postestratificado",FALSE,0.251879324059954,"07","096","Tila"
162,0.35415093539266,0.22577077535738,0.496124274878027,NA,"sintetico_postestratificado",FALSE,0.270353499520646,"07","118","San Andrés Duraznal"
163,0.305356903890646,0.192903959105151,0.440813637876751,NA,"sintetico_postestratificado",FALSE,0.247909678771601,"07","122","El Parral"
164,0.290246960988415,0.179303606824055,0.431221178973192,NA,"sintetico_postestratificado",FALSE,0.251917572149137,"07","038","Huixtán"
165,0.287622792438544,0.166454788286128,0.437566722942527,NA,"sintetico_postestratificado",FALSE,0.271111934656398,"07","001","Acacoyagua"
166,0.326429969354983,0.200105952837726,0.473564873890901,NA,"sintetico_postestratificado",FALSE,0.273458921053175,"07","036","La Grandeza"
167,0.323122001925481,0.204493668988746,0.451748163115168,NA,"sintetico_postestratificado",FALSE,0.247254494126423,"07","002","Acala"
168,0.311818658432441,0.188822228232207,0.472238989049625,NA,"sintetico_postestratificado",FALSE,0.283416760817418,"07","003","Acapetahua"
169,0.351595974721634,0.221097320188218,0.50717375841344,NA,"sintetico_postestratificado",FALSE,0.286076438225223,"07","011","Bella Vista"
170,0.360651493865996,0.239580639589735,0.508149288209905,NA,"sintetico_postestratificado",FALSE,0.26856864862017,"07","012","Berriozábal"
171,0.381418864821268,0.266317492682725,0.517854908617015,NA,"sintetico_postestratificado",FALSE,0.25153741593429,"07","072","Pueblo Nuevo Solistahuacán"
172,0.381110732356454,0.230724864381178,0.552856579796838,NA,"sintetico_postestratificado",FALSE,0.32213171541566,"07","037","Huehuetán"
173,0.386255766488885,0.260861361182164,0.509465284360314,NA,"sintetico_postestratificado",FALSE,0.24860392317815,"07","023","Chamula"
174,0.298415154461239,0.176498298810195,0.434649656820348,NA,"sintetico_postestratificado",FALSE,0.258151358010153,"07","010","Bejucal de Ocampo"
175,0.312770657411501,0.193333611916565,0.452571969655585,NA,"sintetico_postestratificado",FALSE,0.25923835773902,"07","004","Altamirano"
176,0.305678887076672,0.187336459083537,0.431175787624528,NA,"sintetico_postestratificado",FALSE,0.243839328540991,"07","005","Amatán"
177,0.303007502610409,0.167688980463107,0.487770145200525,NA,"sintetico_postestratificado",FALSE,0.320081164737417,"07","035","Frontera Hidalgo"
178,0.324723509652041,0.194903544803569,0.477736071433101,NA,"sintetico_postestratificado",FALSE,0.282832526629532,"07","032","Escuintla"
179,0.330809847115387,0.216191244184465,0.453336068737756,1,"muestra_directa",TRUE,0.237144824553292,"07","013","Bochil"
180,0.327356413790299,0.215678334673974,0.454983874267018,NA,"sintetico_postestratificado",FALSE,0.239305539593044,"07","014","El Bosque"
181,0.323269349847933,0.199211105878515,0.464694781584075,NA,"sintetico_postestratificado",FALSE,0.26548367570556,"07","069","Pijijiapan"
182,0.318988922506938,0.200511434671783,0.458665640267578,5,"muestra_directa",TRUE,0.258154205595795,"07","094","Teopisca"
183,0.347680228526935,0.235611183698564,0.471465567490317,NA,"sintetico_postestratificado",FALSE,0.235854383791753,"07","092","Tecpatán"
184,0.429719658307177,0.248191404684824,0.634204750961019,NA,"sintetico_postestratificado",FALSE,0.386013346276195,"07","015","Cacahoatán"
185,0.351293484119079,0.225348277585287,0.478687895705277,NA,"sintetico_postestratificado",FALSE,0.253339618119991,"07","016","Catazajá"
186,0.355652748835299,0.240355915810299,0.483312493356446,NA,"sintetico_postestratificado",FALSE,0.242956577546147,"07","047","Jitotol"
187,0.318515994384354,0.189863182398369,0.457104783157185,NA,"sintetico_postestratificado",FALSE,0.267241600758816,"07","006","Amatenango de la Frontera"
188,0.379539285333308,0.260848558861018,0.505253393445998,2,"muestra_directa",TRUE,0.244404834584979,"07","078","San Cristóbal de las Casas"
189,0.298928472250871,0.189685311964403,0.421450015482802,NA,"sintetico_postestratificado",FALSE,0.231764703518399,"07","033","Francisco León"
190,0.306762155522437,0.174013220854687,0.462749206005808,NA,"sintetico_postestratificado",FALSE,0.288735985151121,"07","117","Montecristo de Guerrero"
191,0.30765246430269,0.177882036915495,0.47649759586753,NA,"sintetico_postestratificado",FALSE,0.298615558952035,"07","115","Maravilla Tenejapa"
192,0.357223652581286,0.21085132978475,0.520018840670005,NA,"sintetico_postestratificado",FALSE,0.309167510885255,"07","071","Villa Comaltitlán"
193,0.326347647390449,0.207292169701725,0.461161741904766,NA,"sintetico_postestratificado",FALSE,0.25386957220304,"07","066","Pantelhó"
194,0.319479723458734,0.20062160007975,0.453728382422994,NA,"sintetico_postestratificado",FALSE,0.253106782343244,"07","113","Aldama"
195,0.305571298426937,0.193393349767009,0.447828688251272,NA,"sintetico_postestratificado",FALSE,0.254435338484262,"07","098","Totolapa"
196,0.310776671683973,0.188517577862758,0.451554984777181,NA,"sintetico_postestratificado",FALSE,0.263037406914423,"07","093","Tenejapa"
197,0.309970203540832,0.187555229316584,0.450887615387167,NA,"sintetico_postestratificado",FALSE,0.263332386070583,"07","064","Oxchuc"
198,0.315145722182351,0.201037190733053,0.447318791562748,NA,"sintetico_postestratificado",FALSE,0.246281600829695,"07","059","Ocosingo"
199,0.312356051706964,0.204272563092658,0.440403966775915,1,"muestra_directa",TRUE,0.236131403683258,"07","061","Ocozocoautla de Espinosa"
200,0.369084380169821,0.229285610554064,0.517640761417424,NA,"sintetico_postestratificado",FALSE,0.28835515086336,"07","088","Sunuapa"
201,0.327592988838408,0.18243203209938,0.51252689590796,2,"muestra_directa",TRUE,0.33009486380858,"07","087","Suchiate"
202,0.272501696139172,0.1679989385563,0.405822479090034,NA,"sintetico_postestratificado",FALSE,0.237823540533733,"07","085","Soyaló"
203,0.30071429699845,0.194487346431977,0.42504671227528,NA,"sintetico_postestratificado",FALSE,0.230559365843303,"07","124","Mezcalapa"
204,0.301607368984605,0.188986067042228,0.435323354003821,NA,"sintetico_postestratificado",FALSE,0.246337286961593,"07","067","Pantepec"
206,0.352485159449289,0.185569684265408,0.578067442283379,NA,"sintetico_postestratificado",FALSE,0.392497758017971,"07","055","Metapa"
207,0.345994666736556,0.22011414365534,0.490640353850344,NA,"sintetico_postestratificado",FALSE,0.270526210195005,"07","123","Emiliano Zapata"
208,0.331182862072249,0.211110141476023,0.473158857517096,NA,"sintetico_postestratificado",FALSE,0.262048716041073,"07","034","Frontera Comalapa"
209,0.363708109651864,0.244974232038375,0.48625711041196,NA,"sintetico_postestratificado",FALSE,0.241282878373585,"08","067","Valle de Zaragoza"
210,0.394741314830641,0.263168377721353,0.545010062199314,NA,"sintetico_postestratificado",FALSE,0.281841684477961,"08","043","Matachí"
211,0.3978768294606,0.273225964219659,0.535343008606868,NA,"sintetico_postestratificado",FALSE,0.262117044387209,"08","058","San Francisco de Conchos"
212,0.411132505614656,0.296225230850721,0.5473303976558,NA,"sintetico_postestratificado",FALSE,0.251105166805079,"08","056","Rosario"
213,0.382583869214706,0.259535321035414,0.517846634810014,NA,"sintetico_postestratificado",FALSE,0.2583113137746,"08","054","Riva Palacio"
214,0.409874252155215,0.282464681898509,0.546022919705445,NA,"sintetico_postestratificado",FALSE,0.263558237806936,"08","018","Cusihuiriachi"
215,0.383205658386688,0.272690003701912,0.507188771885038,NA,"sintetico_postestratificado",FALSE,0.234498768183126,"08","007","Balleza"
216,0.347534325300182,0.240534516912446,0.472869473738535,NA,"sintetico_postestratificado",FALSE,0.232334956826089,"08","001","Ahumada"
217,0.353851030304604,0.239031175828756,0.495065665663411,NA,"sintetico_postestratificado",FALSE,0.256034489834655,"08","041","Maguarichi"
218,0.365709499637813,0.238823314901151,0.497881265630257,NA,"sintetico_postestratificado",FALSE,0.259057950729106,"08","057","San Francisco de Borja"
219,0.276654693666971,0.138669036707455,0.438838601730556,NA,"sintetico_postestratificado",FALSE,0.300169565023101,"08","053","Praxedis G. Guerrero"
220,0.259378452651676,0.157324829488091,0.392856402448311,NA,"sintetico_postestratificado",FALSE,0.235531572960221,"08","051","Ocampo"
221,0.33868235420271,0.225070546594499,0.466856943768408,11,"muestra_directa",FALSE,0.241786397173908,"08","050","Nuevo Casas Grandes"
222,0.339696709574745,0.223058215797045,0.468117971389534,1,"muestra_directa",TRUE,0.245059755592489,"08","031","Guerrero"
223,0.38911133454105,0.267450172546393,0.521369841466818,NA,"sintetico_postestratificado",FALSE,0.253919668920425,"08","055","Rosales"
224,0.344059323331663,0.217435189931609,0.48615359961524,2,"muestra_directa",TRUE,0.268718409683631,"08","025","Gómez Farías"
225,0.370180198641256,0.242816809697962,0.511904112347697,1,"muestra_directa",TRUE,0.269087302649734,"08","023","Galeana"
226,0.380531379840084,0.244585196187331,0.509324870059672,NA,"sintetico_postestratificado",FALSE,0.264739673872341,"08","022","Dr. Belisario Domínguez"
227,0.41504156765297,0.281351103816336,0.551130040013624,NA,"sintetico_postestratificado",FALSE,0.269778936197288,"08","014","Coronado"
228,0.401000343491999,0.278526078991209,0.538879968450114,NA,"sintetico_postestratificado",FALSE,0.260353889458905,"08","003","Allende"
229,0.408386538295583,0.281848228751757,0.541653560693786,14,"muestra_directa",FALSE,0.259805331942029,"08","021","Delicias"
230,0.39130586121213,0.266079653795456,0.522593019344599,NA,"sintetico_postestratificado",FALSE,0.256513365549143,"08","020","Chínipas"
231,0.387621936732293,0.27375786503342,0.517584940722056,3,"muestra_directa",TRUE,0.243827075688637,"08","017","Cuauhtémoc"
232,0.393695187596549,0.26850988465792,0.532018168260282,NA,"sintetico_postestratificado",FALSE,0.263508283602363,"08","016","La Cruz"
233,0.317210417648923,0.198347615171002,0.451361918654675,NA,"sintetico_postestratificado",FALSE,0.253014303483673,"08","015","Coyame del Sotol"
234,0.351728535086506,0.240076608503506,0.471297016991561,2,"muestra_directa",TRUE,0.231220408488055,"08","052","Ojinaga"
235,0.36022325022423,0.247846846093713,0.497799219601998,1,"muestra_directa",TRUE,0.249952373508285,"08","013","Casas Grandes"
236,0.360871324272182,0.242905193439737,0.494538688803271,NA,"sintetico_postestratificado",FALSE,0.251633495363535,"08","012","Carichí"
237,0.317009146574084,0.210915450988068,0.432463427257571,9,"muestra_directa",TRUE,0.221547976269503,"08","011","Camargo"
238,0.353622220875034,0.242801044602249,0.478317204736429,NA,"sintetico_postestratificado",FALSE,0.235516160134179,"08","010","Buenaventura"
239,0.295407893935596,0.191050246642351,0.419329232625634,NA,"sintetico_postestratificado",FALSE,0.228278985983283,"08","009","Bocoyna"
240,0.281940626751201,0.175683375943251,0.415898896053213,NA,"sintetico_postestratificado",FALSE,0.240215520109962,"08","008","Batopilas de Manuel Gómez Morín"
241,0.294620594367053,0.183555902430853,0.434659787113967,1,"muestra_directa",TRUE,0.251103884683114,"08","006","Bachíniva"
242,0.347224204081615,0.22525222504653,0.494773823294923,NA,"sintetico_postestratificado",FALSE,0.269521598248393,"08","004","Aquiles Serdán"
243,0.349930210087026,0.234326789844652,0.476815874184245,NA,"sintetico_postestratificado",FALSE,0.242489084339593,"08","005","Ascensión"
244,0.392744921219838,0.280986431754057,0.520582987520958,9,"muestra_directa",TRUE,0.239596555766901,"08","032","Hidalgo del Parral"
245,0.371742854202709,0.258021870263651,0.510746636830798,NA,"sintetico_postestratificado",FALSE,0.252724766567147,"08","042","Manuel Benavides"
246,0.360007723326933,0.238933445581727,0.488586947306079,NA,"sintetico_postestratificado",FALSE,0.249653501724352,"08","040","Madera"
247,0.350402353212584,0.228771997801888,0.486505122326908,NA,"sintetico_postestratificado",FALSE,0.257733124525021,"08","039","López"
248,0.350043258703758,0.232749481960545,0.483443230348304,NA,"sintetico_postestratificado",FALSE,0.250693748387759,"08","038","Julimes"
249,0.334593275931059,0.210609785540992,0.462278680154145,NA,"sintetico_postestratificado",FALSE,0.251668894613153,"08","035","Janos"
250,0.365630935787786,0.25442454718209,0.484057361420223,NA,"sintetico_postestratificado",FALSE,0.229632814238133,"08","034","Ignacio Zaragoza"
251,0.395105057119628,0.267292365587241,0.53741280848288,NA,"sintetico_postestratificado",FALSE,0.270120442895639,"08","033","Huejotitán"
252,0.375824228272695,0.254832025430657,0.51095136825614,NA,"sintetico_postestratificado",FALSE,0.256119342825483,"08","063","Temósachic"
253,0.375508368223265,0.262124178756865,0.503030206512684,NA,"sintetico_postestratificado",FALSE,0.24090602775582,"08","061","Satevó"
254,0.345590141904083,0.238024010206107,0.467689448963237,NA,"sintetico_postestratificado",FALSE,0.22966543875713,"08","062","Saucillo"
255,0.37578385726802,0.250693120868239,0.517942322768035,NA,"sintetico_postestratificado",FALSE,0.267249201899797,"08","030","Guazapares"
256,0.355024754152129,0.227137938183642,0.486077782235217,NA,"sintetico_postestratificado",FALSE,0.258939844051575,"08","028","Guadalupe"
257,0.370351540852709,0.264783369123985,0.493946696428842,NA,"sintetico_postestratificado",FALSE,0.229163327304858,"08","027","Guachochi"
258,0.275171529968778,0.169081945848118,0.391527132038553,NA,"sintetico_postestratificado",FALSE,0.222445186190435,"08","026","Gran Morelos"
259,0.392299140274302,0.292047368550779,0.502020703850141,34,"muestra_directa",FALSE,0.209973335299362,"08","019","Chihuahua"
260,0.379471739313482,0.239969733343003,0.516815461711056,3,"muestra_directa",TRUE,0.276845728368053,"08","064","El Tule"
261,0.349660724923815,0.237743674632084,0.48244095515646,NA,"sintetico_postestratificado",FALSE,0.244697280524377,"08","024","Santa Isabel"
262,0.2655884853314,0.182691731802165,0.362156610774336,48,"muestra_directa",FALSE,0.179464878972171,"08","037","Juárez"
