"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
218,0.353353994246929,0.250707592373986,0.463790094706743,NA,"sintetico_postestratificado",FALSE,0.213082502332757,"08","057","San Francisco de Borja"
219,0.294790542774051,0.194179295362072,0.415781122901968,NA,"sintetico_postestratificado",FALSE,0.221601827539896,"08","053","Praxedis G. Guerrero"
220,0.287442813527521,0.192044581500922,0.387817425604338,NA,"sintetico_postestratificado",FALSE,0.195772844103416,"08","051","Ocampo"
221,0.352032941684847,0.26204996836384,0.464637117137666,22,"muestra_directa",FALSE,0.202587148773826,"08","050","Nuevo Casas Grandes"
222,0.326579855418145,0.234291787485842,0.426050914587253,4,"muestra_directa",TRUE,0.191759127101412,"08","031","Guerrero"
223,0.354200549340663,0.249957029073354,0.463295743394324,2,"muestra_directa",TRUE,0.213338714320969,"08","055","Rosales"
224,0.323229508353112,0.221148689839489,0.433256348208429,4,"muestra_directa",TRUE,0.212107658368941,"08","025","Gómez Farías"
225,0.349774410464238,0.254636201766878,0.452525656310795,8,"muestra_directa",TRUE,0.197889454543918,"08","023","Galeana"
226,0.401112747745245,0.286580204497621,0.515592965983125,NA,"sintetico_postestratificado",FALSE,0.229012761485504,"08","022","Dr. Belisario Domínguez"
227,0.389532129114821,0.284612968320448,0.503166118750848,NA,"sintetico_postestratificado",FALSE,0.2185531504304,"08","014","Coronado"
228,0.372605611359589,0.26694314516248,0.481072948382344,NA,"sintetico_postestratificado",FALSE,0.214129803219864,"08","003","Allende"
229,0.417761525671955,0.317704006828327,0.516092769778716,27,"muestra_directa",FALSE,0.198388762950389,"08","021","Delicias"
230,0.384023872288926,0.267199951248151,0.511998963879865,NA,"sintetico_postestratificado",FALSE,0.244799012631714,"08","020","Chínipas"
231,0.387535662150714,0.284608087773123,0.49580104331047,13,"muestra_directa",FALSE,0.211192955537347,"08","017","Cuauhtémoc"
232,0.353558760531836,0.252376186469646,0.476433697011956,NA,"sintetico_postestratificado",FALSE,0.22405751054231,"08","016","La Cruz"
233,0.349393513229085,0.237431068169955,0.457080721114688,NA,"sintetico_postestratificado",FALSE,0.219649652944733,"08","015","Coyame del Sotol"
234,0.353906546578405,0.258015296330132,0.462195185962696,8,"muestra_directa",TRUE,0.204179889632563,"08","052","Ojinaga"
235,0.382147408066982,0.277299237355949,0.487634306260333,4,"muestra_directa",TRUE,0.210335068904384,"08","013","Casas Grandes"
236,0.351708818906279,0.251315145936526,0.464737340710043,NA,"sintetico_postestratificado",FALSE,0.213422194773517,"08","012","Carichí"
237,0.324644806709337,0.239849855212,0.419211572537784,21,"muestra_directa",FALSE,0.179361717325784,"08","011","Camargo"
238,0.359314485306412,0.246924789947215,0.478407008875791,NA,"sintetico_postestratificado",FALSE,0.231482218928575,"08","010","Buenaventura"
239,0.294995352581993,0.200952345971434,0.403205025454063,NA,"sintetico_postestratificado",FALSE,0.202252679482629,"08","009","Bocoyna"
240,0.28483400151785,0.196319776843975,0.386557670021691,NA,"sintetico_postestratificado",FALSE,0.190237893177717,"08","008","Batopilas de Manuel Gómez Morín"
241,0.287291491661421,0.191788712278854,0.394228082988128,2,"muestra_directa",TRUE,0.202439370709274,"08","006","Bachíniva"
242,0.381909057924823,0.268540685259555,0.501387281216381,2,"muestra_directa",TRUE,0.232846595956827,"08","004","Aquiles Serdán"
243,0.350199937606195,0.249827101909562,0.466895153652219,NA,"sintetico_postestratificado",FALSE,0.217068051742657,"08","005","Ascensión"
244,0.424087333007996,0.320106854269408,0.538412953223187,9,"muestra_directa",TRUE,0.218306098953779,"08","032","Hidalgo del Parral"
245,0.383724677069983,0.275419326521655,0.506583862796218,NA,"sintetico_postestratificado",FALSE,0.231164536274563,"08","042","Manuel Benavides"
246,0.353141640057218,0.255808035578908,0.471795256570614,NA,"sintetico_postestratificado",FALSE,0.215987220991706,"08","040","Madera"
247,0.369134462122651,0.260666858203284,0.482300087769558,NA,"sintetico_postestratificado",FALSE,0.221633229566274,"08","039","López"
248,0.361232002420039,0.256958144151469,0.470577694608293,NA,"sintetico_postestratificado",FALSE,0.213619550456824,"08","038","Julimes"
249,0.393363942217293,0.279815503414823,0.518483774051382,NA,"sintetico_postestratificado",FALSE,0.238668270636559,"08","035","Janos"
250,0.355849290476682,0.248976024037753,0.469629023098717,NA,"sintetico_postestratificado",FALSE,0.220652999060964,"08","034","Ignacio Zaragoza"
251,0.353924559757064,0.249818962122806,0.473140343335066,NA,"sintetico_postestratificado",FALSE,0.22332138121226,"08","033","Huejotitán"
252,0.355118255163386,0.254420460079914,0.460844028441727,NA,"sintetico_postestratificado",FALSE,0.206423568361813,"08","063","Temósachic"
253,0.341187900062355,0.245375911790223,0.449894984185186,NA,"sintetico_postestratificado",FALSE,0.204519072394962,"08","061","Satevó"
254,0.344495469362419,0.248224003878779,0.4593963831215,NA,"sintetico_postestratificado",FALSE,0.211172379242722,"08","062","Saucillo"
255,0.374019063290111,0.27096031921089,0.490901790940501,NA,"sintetico_postestratificado",FALSE,0.219941471729611,"08","030","Guazapares"
256,0.392839496801943,0.282676656317772,0.512627919060102,NA,"sintetico_postestratificado",FALSE,0.229951262742329,"08","028","Guadalupe"
257,0.382883723653866,0.273970706367236,0.495419298182803,NA,"sintetico_postestratificado",FALSE,0.221448591815567,"08","027","Guachochi"
258,0.312812221018097,0.218108162878326,0.425023251896845,NA,"sintetico_postestratificado",FALSE,0.206915089018519,"08","026","Gran Morelos"
259,0.368056540307317,0.296938867689114,0.446544424994447,83,"muestra_directa",FALSE,0.149605557305334,"08","019","Chihuahua"
260,0.380747486790686,0.284380470408853,0.496284949929461,8,"muestra_directa",TRUE,0.211904479520608,"08","064","El Tule"
261,0.356969129275537,0.253226401767607,0.478748749789099,NA,"sintetico_postestratificado",FALSE,0.225522348021492,"08","024","Santa Isabel"
262,0.355904455611022,0.289105884910062,0.423776413737308,103,"muestra_directa",FALSE,0.134670528827245,"08","037","Juárez"
263,0.366575511414303,0.266424281867963,0.485143912145919,NA,"sintetico_postestratificado",FALSE,0.218719630277955,"08","059","San Francisco del Oro"
264,0.392418098407191,0.29211104679024,0.499634902074411,NA,"sintetico_postestratificado",FALSE,0.207523855284171,"08","066","Uruachi"
265,0.378457136943711,0.270086887941296,0.494972706269051,NA,"sintetico_postestratificado",FALSE,0.224885818327755,"08","065","Urique"
266,0.354473077318912,0.252702890404091,0.469499783019563,NA,"sintetico_postestratificado",FALSE,0.216796892615472,"08","060","Santa Bárbara"
267,0.373042152175008,0.264310162197024,0.488264918747479,NA,"sintetico_postestratificado",FALSE,0.223954756550454,"08","044","Matamoros"
268,0.397319489580966,0.285459525153082,0.518190612929453,NA,"sintetico_postestratificado",FALSE,0.232731087776371,"08","045","Meoqui"
269,0.360488526068171,0.248162849031053,0.486471176135523,NA,"sintetico_postestratificado",FALSE,0.23830832710447,"08","046","Morelos"
270,0.370907348575835,0.262806392545288,0.481275086968633,NA,"sintetico_postestratificado",FALSE,0.218468694423345,"08","047","Moris"
271,0.36066641244347,0.2589309287,0.463548287482154,NA,"sintetico_postestratificado",FALSE,0.204617358782154,"08","048","Namiquipa"
272,0.395327111606318,0.28358314489113,0.51267340767712,NA,"sintetico_postestratificado",FALSE,0.22909026278599,"08","029","Guadalupe y Calvo"
273,0.375701937021124,0.281568790266941,0.483968141078616,14,"muestra_directa",FALSE,0.202399350811675,"08","036","Jiménez"
274,0.322707114102061,0.233173597820171,0.423937636243576,NA,"sintetico_postestratificado",FALSE,0.190764038423405,"08","049","Nonoava"
275,0.361238529509353,0.270271059077767,0.460390303178501,15,"muestra_directa",FALSE,0.190119244100734,"08","002","Aldama"
276,0.383748708874336,0.306737589648367,0.464008922026787,56,"muestra_directa",FALSE,0.15727133237842,"09","012","Tlalpan"
277,0.384332941772295,0.292974785929275,0.484895855289614,20,"muestra_directa",FALSE,0.191921069360339,"09","009","Milpa Alta"
278,0.359067614156785,0.264730505628565,0.453955177356041,27,"muestra_directa",FALSE,0.189224671727476,"09","015","Cuauhtémoc"
279,0.391732600777486,0.322799136674829,0.464859857387418,201,"muestra_directa",FALSE,0.142060720712589,"09","007","Iztapalapa"
280,0.379077743831543,0.290940197071564,0.470364681086485,35,"muestra_directa",FALSE,0.179424484014921,"09","008","La Magdalena Contreras"
281,0.324228724604191,0.251767432960139,0.401291515273994,65,"muestra_directa",FALSE,0.149524082313855,"09","010","Álvaro Obregón"
282,0.333951139355659,0.25121777456092,0.422349077885752,28,"muestra_directa",FALSE,0.171131303324832,"09","003","Coyoacán"
283,0.374458575982843,0.277788863094185,0.474800960795362,20,"muestra_directa",FALSE,0.197012097701176,"09","016","Miguel Hidalgo"
284,0.362478775334479,0.264191445792784,0.471431137375733,6,"muestra_directa",TRUE,0.207239691582948,"09","004","Cuajimalpa de Morelos"
285,0.345878140546917,0.267801376152957,0.432437196948496,43,"muestra_directa",FALSE,0.164635820795538,"09","006","Iztacalco"
286,0.384893268528223,0.301539307092998,0.477716906497579,28,"muestra_directa",FALSE,0.176177599404582,"09","011","Tláhuac"
287,0.305746975830032,0.234384904807547,0.38941054042504,43,"muestra_directa",FALSE,0.155025635617494,"09","013","Xochimilco"
288,0.446080024380502,0.376046562780291,0.518935778526514,99,"muestra_directa",FALSE,0.142889215746223,"09","005","Gustavo A. Madero"
289,0.44373269642334,0.340832372590872,0.54154596505027,28,"muestra_directa",FALSE,0.200713592459399,"09","002","Azcapotzalco"
290,0.3835487834134,0.302190357749605,0.465925537051375,53,"muestra_directa",FALSE,0.16373517930177,"09","017","Venustiano Carranza"
291,0.362036830230916,0.267806123020213,0.462844137264932,14,"muestra_directa",FALSE,0.195038014244719,"09","014","Benito Juárez"
292,0.429572089622334,0.331798642184796,0.536211207642008,14,"muestra_directa",FALSE,0.204412565457212,"10","006","General Simón Bolívar"
293,0.347798302686813,0.260997507378671,0.448032321556393,24,"muestra_directa",FALSE,0.187034814177721,"10","008","Guadalupe Victoria"
294,0.329132436581119,0.233860701357563,0.440574864357523,NA,"sintetico_postestratificado",FALSE,0.20671416299996,"10","009","Guanaceví"
295,0.390227932069348,0.281362084437512,0.503281214365652,NA,"sintetico_postestratificado",FALSE,0.22191912992814,"10","010","Hidalgo"
296,0.370075858229111,0.255027191832806,0.486033691771219,NA,"sintetico_postestratificado",FALSE,0.231006499938413,"10","029","San Luis del Cordero"
297,0.374831047241987,0.271794901229543,0.500050552258516,NA,"sintetico_postestratificado",FALSE,0.228255651028972,"10","031","Santa Clara"
298,0.356438008299422,0.245240982785632,0.465713642974691,NA,"sintetico_postestratificado",FALSE,0.220472660189059,"10","011","Indé"
299,0.383340065515397,0.277012591287557,0.492951942775814,10,"muestra_directa",FALSE,0.215939351488257,"10","038","Vicente Guerrero"
300,0.315672725996018,0.223338771511166,0.421166331229473,NA,"sintetico_postestratificado",FALSE,0.197827559718307,"10","030","San Pedro del Gallo"
301,0.371743628546373,0.270411481307756,0.488764436606186,NA,"sintetico_postestratificado",FALSE,0.21835295529843,"10","023","Pueblo Nuevo"
302,0.315345994710508,0.220158126698869,0.424910716674442,NA,"sintetico_postestratificado",FALSE,0.204752589975573,"10","025","San Bernardo"
303,0.310121761389588,0.213170771134789,0.411422764728016,6,"muestra_directa",TRUE,0.198251993593227,"10","032","Santiago Papasquiaro"
304,0.349184942707564,0.24332684078177,0.461981359001963,NA,"sintetico_postestratificado",FALSE,0.218654518220193,"10","027","San Juan de Guadalupe"
305,0.310033888103745,0.238042899451639,0.383857390287502,66,"muestra_directa",FALSE,0.145814490835864,"10","007","Gómez Palacio"
306,0.326188770059726,0.23061494281072,0.437053736309139,NA,"sintetico_postestratificado",FALSE,0.206438793498419,"10","015","Nazas"
307,0.332280734405246,0.237273489221814,0.444514375739547,NA,"sintetico_postestratificado",FALSE,0.207240886517733,"10","035","Tepehuanes"
308,0.36859402631857,0.264976552146861,0.476411697716613,4,"muestra_directa",TRUE,0.211435145569751,"10","022","Poanas"
309,0.418389336996578,0.32697074722996,0.526647865831021,15,"muestra_directa",FALSE,0.199677118601061,"10","028","San Juan del Río"
310,0.354017579022041,0.251138443647745,0.470866070085188,NA,"sintetico_postestratificado",FALSE,0.219727626437443,"10","017","Ocampo"
311,0.312539188297803,0.210188965501555,0.424162125600087,NA,"sintetico_postestratificado",FALSE,0.213973160098531,"10","001","Canatlán"
312,0.416613546561098,0.352906831758267,0.490448537070667,104,"muestra_directa",FALSE,0.1375417053124,"10","005","Durango"
313,0.346969784033468,0.244976841773018,0.463602283780636,NA,"sintetico_postestratificado",FALSE,0.218625442007619,"10","037","Topia"
314,0.361201533358591,0.262368789168058,0.466731590944431,14,"muestra_directa",FALSE,0.204362801776374,"10","033","Súchil"
315,0.350303785939242,0.250906134259103,0.467842184539859,NA,"sintetico_postestratificado",FALSE,0.216936050280756,"10","036","Tlahualilo"
316,0.393427483557229,0.309023876240767,0.483180331364112,41,"muestra_directa",FALSE,0.174156455123345,"10","012","Lerdo"
317,0.307939819488831,0.215600878452905,0.411843680025915,NA,"sintetico_postestratificado",FALSE,0.19624280157301,"10","014","Mezquital"
318,0.323353305587159,0.226948367851457,0.432320444841023,NA,"sintetico_postestratificado",FALSE,0.205372076989567,"10","026","San Dimas"
319,0.327474106352017,0.225142198607148,0.450792325787456,NA,"sintetico_postestratificado",FALSE,0.225650127180307,"10","019","Otáez"
320,0.324401231239133,0.229782599453308,0.431535833703982,NA,"sintetico_postestratificado",FALSE,0.201753234250674,"10","034","Tamazula"
321,0.343356569187939,0.252814131587227,0.447299425474789,9,"muestra_directa",TRUE,0.194485293887562,"10","013","Mapimí"
322,0.374344727537978,0.272962719197596,0.471731231290352,14,"muestra_directa",FALSE,0.198768512092757,"10","016","Nombre de Dios"
323,0.321788165977464,0.220674902632921,0.429015592847587,NA,"sintetico_postestratificado",FALSE,0.208340690214666,"10","018","El Oro"
324,0.3101375126873,0.212140999702116,0.43090395446139,NA,"sintetico_postestratificado",FALSE,0.218762954759274,"10","020","Pánuco de Coronado"
325,0.349085724404199,0.244877083484285,0.468503709081445,NA,"sintetico_postestratificado",FALSE,0.22362662559716,"10","002","Canelas"
326,0.371757396861952,0.270477631535299,0.493832305403501,7,"muestra_directa",TRUE,0.223354673868202,"10","039","Nuevo Ideal"
327,0.325835152115185,0.225704811184453,0.423060705963645,8,"muestra_directa",TRUE,0.197355894779192,"10","021","Peñón Blanco"
328,0.341964824820519,0.236083847745109,0.456050609298562,NA,"sintetico_postestratificado",FALSE,0.219966761553453,"10","003","Coneto de Comonfort"
329,0.346164829235973,0.246525089141199,0.460271238016458,NA,"sintetico_postestratificado",FALSE,0.213746148875258,"10","024","Rodeo"
330,0.353501645112994,0.25779040035419,0.463780581018799,NA,"sintetico_postestratificado",FALSE,0.205990180664609,"10","004","Cuencamé"
331,0.352633840116468,0.263063315862395,0.452730331408751,14,"muestra_directa",FALSE,0.189667015546357,"11","019","Jerécuaro"
332,0.361890161377729,0.306743165022757,0.418158742093772,257,"muestra_directa",FALSE,0.111415577071016,"11","020","León"
333,0.347946196060611,0.248546333774337,0.463437750723029,NA,"sintetico_postestratificado",FALSE,0.214891416948692,"11","021","Moroleón"
334,0.3723372493046,0.292356052652288,0.456562130762426,38,"muestra_directa",FALSE,0.164206078110137,"11","023","Pénjamo"
335,0.350387191813372,0.252276305398107,0.453670114981107,NA,"sintetico_postestratificado",FALSE,0.201393809582999,"11","038","Tarandacuao"
336,0.423900675686429,0.320049333573212,0.535450700349218,12,"muestra_directa",FALSE,0.215401366776006,"11","039","Tarimoro"
337,0.374096194221278,0.267107450931872,0.496134655870058,NA,"sintetico_postestratificado",FALSE,0.229027204938186,"11","040","Tierra Blanca"
338,0.369929629151781,0.277337198203672,0.468618924805227,27,"muestra_directa",FALSE,0.191281726601554,"11","041","Uriangato"
