"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
615,0.671294310580114,0.585459468933264,0.756368006784485,NA,"sintetico_postestratificado",FALSE,0.170908537851221,"14","068","Villa Purificación"
616,0.648634220988232,0.561269389833012,0.730064519400131,5,"muestra_directa",TRUE,0.168795129567119,"14","067","Puerto Vallarta"
617,0.653896709873749,0.572735077152398,0.735027490613673,NA,"sintetico_postestratificado",FALSE,0.162292413461275,"14","114","Villa Corona"
618,0.658480385598787,0.576868275360607,0.737359604770907,NA,"sintetico_postestratificado",FALSE,0.1604913294103,"14","107","Tuxcueca"
619,0.654803683328211,0.570184546620695,0.742021400407854,NA,"sintetico_postestratificado",FALSE,0.171836853787159,"14","106","Tuxcacuesco"
620,0.646000897115518,0.57117083784419,0.724190436725252,NA,"sintetico_postestratificado",FALSE,0.153019598881062,"14","025","Colotlán"
621,0.646792774803134,0.55890392101999,0.727934510643629,NA,"sintetico_postestratificado",FALSE,0.169030589623638,"14","027","Cuautitlán de García Barragán"
622,0.620850004964108,0.534253672069665,0.715806717408572,NA,"sintetico_postestratificado",FALSE,0.181553045338908,"14","028","Cuautla"
623,0.683279534271137,0.597604807541079,0.762439275944129,NA,"sintetico_postestratificado",FALSE,0.164834468403049,"14","011","Atengo"
624,0.687771998708196,0.618068604171947,0.768254592882369,NA,"sintetico_postestratificado",FALSE,0.150185988710422,"14","064","Ojuelos de Jalisco"
625,0.667878360077563,0.589881039556838,0.745617584272751,NA,"sintetico_postestratificado",FALSE,0.155736544715913,"14","032","Chiquilistlán"
626,0.678372170576485,0.604420535798267,0.752699457618169,NA,"sintetico_postestratificado",FALSE,0.148278921819901,"14","030","Chapala"
627,0.642587960141653,0.562116881406853,0.719921979623261,NA,"sintetico_postestratificado",FALSE,0.157805098216408,"14","029","Cuquío"
628,0.665002475547918,0.592758822904923,0.737782852478524,NA,"sintetico_postestratificado",FALSE,0.145024029573601,"14","094","Tequila"
629,0.666873019780717,0.587304939490084,0.747780827125003,NA,"sintetico_postestratificado",FALSE,0.160475887634919,"14","095","Teuchitlán"
630,0.655354474109904,0.572293367804984,0.740164382950984,NA,"sintetico_postestratificado",FALSE,0.167871015146,"14","096","Tizapán el Alto"
631,0.660700451098498,0.580670800016186,0.732016136331075,NA,"sintetico_postestratificado",FALSE,0.151345336314889,"14","061","Mezquitic"
632,0.664883074409647,0.575586719918421,0.744511240950951,NA,"sintetico_postestratificado",FALSE,0.16892452103253,"14","060","Mexticacán"
633,0.659636008876302,0.579894131591698,0.737974795673044,NA,"sintetico_postestratificado",FALSE,0.158080664081346,"14","059","Mazamitla"
634,0.68837725027043,0.615749173082421,0.769939196276304,1,"muestra_directa",TRUE,0.154190023193883,"14","058","Mascota"
635,0.649078907585546,0.5636855399812,0.737454782572743,NA,"sintetico_postestratificado",FALSE,0.173769242591543,"14","057","La Manzanilla de la Paz"
636,0.676578616644089,0.59982711874169,0.753626114322677,NA,"sintetico_postestratificado",FALSE,0.153798995580987,"14","056","Santa María del Oro"
637,0.694269112077979,0.609799266384439,0.784481699395264,NA,"sintetico_postestratificado",FALSE,0.174682433010825,"14","054","El Limón"
638,0.662582414159416,0.583634720289639,0.738073835338456,NA,"sintetico_postestratificado",FALSE,0.154439115048817,"14","085","Tamazula de Gordiano"
639,0.694839985983863,0.618142125159811,0.776980873357735,NA,"sintetico_postestratificado",FALSE,0.158838748197924,"14","084","Talpa de Allende"
640,0.689071392593716,0.615552382831355,0.757500897090185,3,"muestra_directa",TRUE,0.141948514258829,"14","053","Lagos de Moreno"
641,0.677573248809934,0.591920157477944,0.758916820576853,NA,"sintetico_postestratificado",FALSE,0.166996663098909,"14","052","Juchitlán"
642,0.668463658647733,0.587445494565844,0.744825109127701,NA,"sintetico_postestratificado",FALSE,0.157379614561858,"14","050","Jocotepec"
643,0.689698677255107,0.610257905388322,0.762820445669829,NA,"sintetico_postestratificado",FALSE,0.152562540281507,"14","031","Chimaltitán"
644,0.683126323972848,0.598745422246493,0.76079467287923,NA,"sintetico_postestratificado",FALSE,0.162049250632738,"14","049","Jilotlán de los Dolores"
645,0.693094782015883,0.622787714454642,0.765842593636637,NA,"sintetico_postestratificado",FALSE,0.143054879181994,"14","048","Jesús María"
646,0.695315338447264,0.611650843262973,0.776543830487105,NA,"sintetico_postestratificado",FALSE,0.164892987224131,"14","047","Jamay"
647,0.664202219902981,0.576176259880621,0.737648368786461,4,"muestra_directa",TRUE,0.16147210890584,"14","046","Jalostotitlán"
648,0.642060038016454,0.562798656331294,0.720761826521084,NA,"sintetico_postestratificado",FALSE,0.157963170189789,"14","045","Ixtlahuacán del Río"
649,0.645954579997973,0.555658274108195,0.737365796903615,NA,"sintetico_postestratificado",FALSE,0.18170752279542,"14","042","Huejuquilla el Alto"
650,0.642598521563313,0.554788887869622,0.722206000501945,NA,"sintetico_postestratificado",FALSE,0.167417112632323,"14","041","Huejúcar"
651,0.66286333865782,0.574948241610134,0.747342164095916,NA,"sintetico_postestratificado",FALSE,0.172393922485781,"14","040","Hostotipaquillo"
652,0.669027718325026,0.587895442444589,0.749799525178584,NA,"sintetico_postestratificado",FALSE,0.161904082733996,"14","038","Guachinango"
653,0.672097863160775,0.591127889308208,0.760700597990954,NA,"sintetico_postestratificado",FALSE,0.169572708682746,"14","037","El Grullo"
654,0.675353498094168,0.590839527094575,0.751828281568368,NA,"sintetico_postestratificado",FALSE,0.160988754473794,"14","036","Etzatlán"
655,0.646331874167173,0.567785609193605,0.72344554025476,NA,"sintetico_postestratificado",FALSE,0.155659931061155,"14","035","Encarnación de Díaz"
656,0.649676756592434,0.567905842577185,0.734365362891393,NA,"sintetico_postestratificado",FALSE,0.166459520314208,"14","034","Ejutla"
657,0.653028537957165,0.57429104442434,0.734234324640714,NA,"sintetico_postestratificado",FALSE,0.159943280216373,"14","033","Degollado"
658,0.678358564621941,0.597796045146779,0.750141281699253,NA,"sintetico_postestratificado",FALSE,0.152345236552474,"14","010","Atemajac de Brizuela"
659,0.630787830698343,0.538190989933986,0.707075280575654,NA,"sintetico_postestratificado",FALSE,0.168884290641668,"14","013","Atotonilco el Alto"
660,0.640480443523336,0.551124048307714,0.726194535256729,NA,"sintetico_postestratificado",FALSE,0.175070486949015,"14","089","Techaluta de Montenegro"
661,0.656805911480887,0.573275580218343,0.73995890134755,NA,"sintetico_postestratificado",FALSE,0.166683321129208,"14","026","Concepción de Buenos Aires"
662,0.640395921133868,0.558461881368596,0.721328979358512,1,"muestra_directa",TRUE,0.162867097989916,"14","083","Tala"
663,0.684755316995658,0.599789353439081,0.758089310791338,NA,"sintetico_postestratificado",FALSE,0.158299957352257,"14","082","Sayula"
664,0.733571726180295,0.647436385931244,0.812270132021902,NA,"sintetico_postestratificado",FALSE,0.164833746090657,"14","081","Santa María de los Ángeles"
665,0.72950565793908,0.657256710477135,0.805297459319838,NA,"sintetico_postestratificado",FALSE,0.148040748842703,"14","009","El Arenal"
666,0.693439007063344,0.62900835923709,0.767066073655284,4,"muestra_directa",TRUE,0.138057714418194,"14","008","Arandas"
667,0.671036770629936,0.59155225206775,0.750594698806683,NA,"sintetico_postestratificado",FALSE,0.159042446738933,"14","007","San Juanito de Escobedo"
668,0.683978444993087,0.609459604368891,0.76038532514835,NA,"sintetico_postestratificado",FALSE,0.150925720779459,"14","006","Ameca"
669,0.694403398958802,0.613375912923406,0.776652613465668,NA,"sintetico_postestratificado",FALSE,0.163276700542262,"14","004","Amacueca"
670,0.674433240236978,0.594901457186299,0.753056133204349,NA,"sintetico_postestratificado",FALSE,0.15815467601805,"14","001","Acatic"
671,0.646692823007557,0.568768909130101,0.719235411711482,5,"muestra_directa",TRUE,0.150466502581381,"15","021","Coatepec Harinas"
672,0.67833948920182,0.599961852272027,0.753595805162651,NA,"sintetico_postestratificado",FALSE,0.153633952890624,"15","011","Atenco"
673,0.654502536885213,0.562066195895653,0.741490646459463,NA,"sintetico_postestratificado",FALSE,0.17942445056381,"15","004","Almoloya de Alquisiras"
674,0.659555064107327,0.586528777794642,0.731069818235269,NA,"sintetico_postestratificado",FALSE,0.144541040440627,"15","002","Acolman"
675,0.643140558270458,0.557192610524652,0.724834528906958,NA,"sintetico_postestratificado",FALSE,0.167641918382306,"15","034","Ecatzingo"
676,0.647211263341812,0.557744059679496,0.730262031753895,NA,"sintetico_postestratificado",FALSE,0.172517972074399,"15","030","Chiconcuac"
677,0.641367345237124,0.565698350097605,0.721016999808137,3,"muestra_directa",TRUE,0.155318649710532,"15","068","Ozumba"
678,0.632340619688152,0.549505029660532,0.708128789585763,1,"muestra_directa",TRUE,0.15862375992523,"15","082","Tejupilco"
679,0.648335083715913,0.562830020787159,0.72283878159477,NA,"sintetico_postestratificado",FALSE,0.160008760807611,"15","028","Chiautla"
680,0.654415190494625,0.565879033152403,0.734461235979528,NA,"sintetico_postestratificado",FALSE,0.168582202827126,"15","019","Capulhuac"
681,0.630888102832689,0.552515358185065,0.706216965823686,7,"muestra_directa",TRUE,0.153701607638621,"15","118","Zinacantepec"
682,0.645724770197154,0.570622654806799,0.725580119192641,2,"muestra_directa",TRUE,0.154957464385842,"15","094","Tepetlixpa"
683,0.664126203983692,0.590532206050691,0.734384761317407,4,"muestra_directa",TRUE,0.143852555266716,"15","074","San Felipe del Progreso"
684,0.66952143450419,0.592187879299053,0.745078425101155,NA,"sintetico_postestratificado",FALSE,0.152890545802102,"15","036","Hueypoxtla"
685,0.62226361364847,0.529774451997351,0.710949957851204,NA,"sintetico_postestratificado",FALSE,0.181175505853853,"15","041","Ixtapan del Oro"
686,0.637831755336193,0.550818850992049,0.716940454214626,NA,"sintetico_postestratificado",FALSE,0.166121603222577,"15","085","Temascalcingo"
687,0.648954784845103,0.566565932262347,0.723480901704212,NA,"sintetico_postestratificado",FALSE,0.156914969441865,"15","096","Tequixquiac"
688,0.640834813104539,0.561739748967524,0.713268665206023,9,"muestra_directa",TRUE,0.151528916238499,"15","104","Tlalnepantla de Baz"
689,0.657740182975175,0.573961578203094,0.739319068528204,NA,"sintetico_postestratificado",FALSE,0.16535749032511,"15","076","San Mateo Atenco"
690,0.674941693963344,0.584368646626012,0.751139396899765,NA,"sintetico_postestratificado",FALSE,0.166770750273753,"15","010","Apaxco"
691,0.658509640854513,0.57603669782617,0.740682845582602,NA,"sintetico_postestratificado",FALSE,0.164646147756432,"15","023","Coyotepec"
692,0.66570415945862,0.590379675036314,0.729653200569111,8,"muestra_directa",TRUE,0.139273525532797,"15","025","Chalco"
693,0.688099224609105,0.61540456777568,0.762355634242224,NA,"sintetico_postestratificado",FALSE,0.146951066466544,"15","103","Tlalmanalco"
694,0.660464404374057,0.565949848299463,0.742704903803932,3,"muestra_directa",TRUE,0.176755055504469,"15","100","Tezoyuca"
695,0.666494458874539,0.582539549339191,0.738937885266994,1,"muestra_directa",TRUE,0.156398335927802,"15","040","Ixtapan de la Sal"
696,0.635093949712275,0.545750599798114,0.727140623157207,NA,"sintetico_postestratificado",FALSE,0.181390023359092,"15","107","Tonatico"
697,0.645753740373233,0.568289433769989,0.724309812138066,NA,"sintetico_postestratificado",FALSE,0.156020378368077,"15","052","Malinalco"
698,0.670484232357291,0.602625568485086,0.737992244618684,22,"muestra_directa",FALSE,0.135366676133599,"15","109","Tultitlán"
699,0.64289270161082,0.547447864347699,0.731778459783527,3,"muestra_directa",TRUE,0.184330595435828,"15","012","Atizapán"
700,0.644558900891759,0.571907210188502,0.725110825242805,NA,"sintetico_postestratificado",FALSE,0.153203615054303,"15","014","Atlacomulco"
701,0.627860695725954,0.544216474963471,0.707639199063454,NA,"sintetico_postestratificado",FALSE,0.163422724099982,"15","003","Aculco"
702,0.649981051169066,0.566151230707632,0.726767398920812,NA,"sintetico_postestratificado",FALSE,0.16061616821318,"15","015","Atlautla"
703,0.680027600146374,0.611531862963749,0.747583848537309,NA,"sintetico_postestratificado",FALSE,0.13605198557356,"15","016","Axapusco"
704,0.639154749279268,0.558652871404788,0.712923021113979,NA,"sintetico_postestratificado",FALSE,0.154270149709191,"15","005","Almoloya de Juárez"
705,0.616200468226743,0.540990239822114,0.693306829268524,6,"muestra_directa",TRUE,0.15231658944641,"15","024","Cuautitlán"
706,0.65048840882233,0.56997968180858,0.727018463068978,NA,"sintetico_postestratificado",FALSE,0.157038781260397,"15","008","Amatepec"
707,0.662348858050694,0.577534718598057,0.737195394974362,2,"muestra_directa",TRUE,0.159660676376305,"15","007","Amanalco"
708,0.626873126985211,0.548545982560416,0.694046896967667,4,"muestra_directa",TRUE,0.145500914407251,"15","120","Zumpango"
709,0.63787386199299,0.55622174620002,0.717113785852526,1,"muestra_directa",TRUE,0.160892039652506,"15","042","Ixtlahuaca"
710,0.648048786035785,0.572395455246503,0.720910237045686,1,"muestra_directa",TRUE,0.148514781799183,"15","084","Temascalapa"
711,0.606600373819851,0.513651962969513,0.692446758144043,NA,"sintetico_postestratificado",FALSE,0.17879479517453,"15","047","Jiquipilco"
712,0.629610494995109,0.540728528161787,0.715554748364057,NA,"sintetico_postestratificado",FALSE,0.17482622020227,"15","022","Cocotitlán"
713,0.637653278409427,0.548722030223383,0.716094767414894,NA,"sintetico_postestratificado",FALSE,0.167372737191511,"15","020","Coacalco de Berriozábal"
714,0.647279004947775,0.562555387146844,0.728479567234564,NA,"sintetico_postestratificado",FALSE,0.16592418008772,"15","062","Ocoyoacac"
715,0.67642474629303,0.604417242226964,0.746520964343803,NA,"sintetico_postestratificado",FALSE,0.142103722116839,"15","050","Juchitepec"
716,0.645087694651388,0.550893975513095,0.733124055396045,NA,"sintetico_postestratificado",FALSE,0.18223007988295,"15","061","Nopaltepec"
717,0.666994285623358,0.595337519675785,0.735103668073818,NA,"sintetico_postestratificado",FALSE,0.139766148398033,"15","101","Tianguistenco"
718,0.628005634922504,0.550787814521254,0.701404359657411,5,"muestra_directa",TRUE,0.150616545136157,"15","057","Naucalpan de Juárez"
719,0.654150280614156,0.578353478404673,0.728809163121289,9,"muestra_directa",TRUE,0.150455684716615,"15","105","Tlatlaya"
720,0.636519829130378,0.556336718947868,0.706846574688202,13,"muestra_directa",FALSE,0.150509855740334,"15","106","Toluca"
721,0.659589014107947,0.57659844260205,0.733079610398863,NA,"sintetico_postestratificado",FALSE,0.156481167796814,"15","116","Zacazonapan"
722,0.688447654184885,0.612826575258734,0.764185890586432,NA,"sintetico_postestratificado",FALSE,0.151359315327698,"15","097","Texcaltitlán"
723,0.658435357210912,0.574786064932516,0.740276907192514,NA,"sintetico_postestratificado",FALSE,0.165490842259998,"15","079","Soyaniquilpan de Juárez"
724,0.652675276426459,0.570670219452125,0.73007371357709,NA,"sintetico_postestratificado",FALSE,0.159403494124965,"15","119","Zumpahuacán"
725,0.689586507302949,0.612860468581699,0.752147852930899,4,"muestra_directa",TRUE,0.139287384349201,"15","081","Tecámac"
726,0.647789657888711,0.57236767617,0.724156546181255,NA,"sintetico_postestratificado",FALSE,0.151788870011255,"15","035","Huehuetoca"
727,0.638097656417924,0.554993941037321,0.715398496704391,NA,"sintetico_postestratificado",FALSE,0.16040455566707,"15","064","El Oro"
728,0.662121979687005,0.583387070290548,0.735959575291995,NA,"sintetico_postestratificado",FALSE,0.152572505001447,"15","083","Temamatla"
729,0.646523790059407,0.567474370538913,0.725540505401015,NA,"sintetico_postestratificado",FALSE,0.158066134862102,"15","102","Timilpan"
730,0.6338627995604,0.552864124464821,0.706699566163692,NA,"sintetico_postestratificado",FALSE,0.153835441698871,"15","087","Temoaya"
731,0.638456256487041,0.55546083212415,0.720535990286486,NA,"sintetico_postestratificado",FALSE,0.165075158162336,"15","066","Otzoloapan"
732,0.609328856541021,0.519281419441563,0.700463071805543,NA,"sintetico_postestratificado",FALSE,0.18118165236398,"15","108","Tultepec"
733,0.63455278035734,0.547669630323523,0.717501320377839,NA,"sintetico_postestratificado",FALSE,0.169831690054315,"15","089","Tenango del Aire"
734,0.624975645954058,0.549497590419699,0.703834477115727,3,"muestra_directa",TRUE,0.154336886696028,"15","051","Lerma"
735,0.630203517831832,0.551052622880976,0.714979962504252,NA,"sintetico_postestratificado",FALSE,0.163927339623276,"15","046","Jilotzingo"
